question_id,permutation_idx,prob_A,prob_B,prob_C,prob_D,predicted_answer,correct_position,correct_answer,model,confident,temperature,agent_1_ans,agent_2_ans,agent_3_ans
q107,3,1.0,0.0,0.0,0.0,A,A,D,Qwen/Qwen2.5-3B-Instruct,1,0.7,D,D,D
q108,0,0.0,0.0,0.0,1.0,D,D,D,Qwen/Qwen2.5-3B-Instruct,1,0.7,D,D,D
q108,1,0.0,0.0,0.6666666666666666,0.3333333333333333,C,C,D,Qwen/Qwen2.5-3B-Instruct,1,0.7,D,D,D
q108,2,0.0,0.6666666666666666,0.0,0.3333333333333333,B,B,D,Qwen/Qwen2.5-3B-Instruct,1,0.7,D,D,D
q108,3,0.6666666666666666,0.0,0.0,0.3333333333333333,A,A,D,Qwen/Qwen2.5-3B-Instruct,1,0.7,D,D,D
q109,0,0.6666666666666666,0.0,0.3333333333333333,0.0,A,A,A,Qwen/Qwen2.5-3B-Instruct,0,0.7,D,C,A
q109,1,0.6666666666666666,0.0,0.3333333333333333,0.0,A,D,A,Qwen/Qwen2.5-3B-Instruct,0,0.7,D,C,A
q109,2,0.0,0.6666666666666666,0.3333333333333333,0.0,B,C,A,Qwen/Qwen2.5-3B-Instruct,0,0.7,D,C,A
q109,3,0.6666666666666666,0.0,0.3333333333333333,0.0,A,B,A,Qwen/Qwen2.5-3B-Instruct,0,0.7,D,C,A
q110,0,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,C,C,C,Qwen/Qwen2.5-3B-Instruct,0,0.7,C,D,A
q110,1,0.0,0.3333333333333333,0.0,0.6666666666666666,D,B,C,Qwen/Qwen2.5-3B-Instruct,0,0.7,C,D,A
q110,2,0.3333333333333333,0.0,0.6666666666666666,0.0,C,A,C,Qwen/Qwen2.5-3B-Instruct,0,0.7,C,D,A
q110,3,0.0,0.3333333333333333,0.6666666666666666,0.0,C,D,C,Qwen/Qwen2.5-3B-Instruct,0,0.7,C,D,A
q111,0,0.0,0.0,0.0,1.0,D,D,D,Qwen/Qwen2.5-3B-Instruct,1,0.7,D,D,D
q111,1,0.0,0.3333333333333333,0.0,0.6666666666666666,D,C,D,Qwen/Qwen2.5-3B-Instruct,1,0.7,D,D,D
q111,2,0.0,0.6666666666666666,0.0,0.3333333333333333,B,B,D,Qwen/Qwen2.5-3B-Instruct,1,0.7,D,D,D
q111,3,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,B,A,D,Qwen/Qwen2.5-3B-Instruct,1,0.7,D,D,D
q112,0,0.0,1.0,0.0,0.0,B,B,B,Qwen/Qwen2.5-3B-Instruct,1,0.7,B,B,B
q112,1,0.6666666666666666,0.0,0.3333333333333333,0.0,A,A,B,Qwen/Qwen2.5-3B-Instruct,1,0.7,B,B,B
q112,2,0.0,0.0,0.0,1.0,D,D,B,Qwen/Qwen2.5-3B-Instruct,1,0.7,B,B,B
q112,3,0.0,0.0,1.0,0.0,C,C,B,Qwen/Qwen2.5-3B-Instruct,1,0.7,B,B,B
q113,0,0.0,0.0,1.0,0.0,C,C,C,Qwen/Qwen2.5-3B-Instruct,1,0.7,C,C,C
q113,1,0.0,0.6666666666666666,0.3333333333333333,0.0,B,B,C,Qwen/Qwen2.5-3B-Instruct,1,0.7,C,C,C
q113,2,0.3333333333333333,0.0,0.6666666666666666,0.0,C,A,C,Qwen/Qwen2.5-3B-Instruct,1,0.7,C,C,C
q113,3,0.0,0.0,0.3333333333333333,0.6666666666666666,D,D,C,Qwen/Qwen2.5-3B-Instruct,1,0.7,C,C,C
q114,0,0.6666666666666666,0.0,0.3333333333333333,0.0,A,A,A,Qwen/Qwen2.5-3B-Instruct,0,0.7,A,C,A
q114,1,0.0,0.3333333333333333,0.0,0.6666666666666666,D,D,A,Qwen/Qwen2.5-3B-Instruct,0,0.7,A,C,A
q114,2,0.0,0.0,1.0,0.0,C,C,A,Qwen/Qwen2.5-3B-Instruct,0,0.7,A,C,A
q114,3,0.0,0.6666666666666666,0.0,0.3333333333333333,B,B,A,Qwen/Qwen2.5-3B-Instruct,0,0.7,A,C,A
q115,0,0.6666666666666666,0.0,0.0,0.3333333333333333,A,A,A,Qwen/Qwen2.5-3B-Instruct,0,0.7,A,D,A
q115,1,0.0,0.0,0.0,1.0,D,D,A,Qwen/Qwen2.5-3B-Instruct,0,0.7,A,D,A
q115,2,0.0,0.0,1.0,0.0,C,C,A,Qwen/Qwen2.5-3B-Instruct,0,0.7,A,D,A
q115,3,0.0,1.0,0.0,0.0,B,B,A,Qwen/Qwen2.5-3B-Instruct,0,0.7,A,D,A
q116,0,0.0,0.6666666666666666,0.0,0.3333333333333333,B,B,B,Qwen/Qwen2.5-3B-Instruct,0,0.7,B,D,B
q116,1,0.6666666666666666,0.0,0.3333333333333333,0.0,A,A,B,Qwen/Qwen2.5-3B-Instruct,0,0.7,B,D,B
q116,2,0.0,0.3333333333333333,0.0,0.6666666666666666,D,D,B,Qwen/Qwen2.5-3B-Instruct,0,0.7,B,D,B
q116,3,0.3333333333333333,0.0,0.6666666666666666,0.0,C,C,B,Qwen/Qwen2.5-3B-Instruct,0,0.7,B,D,B
q117,0,0.0,0.0,1.0,0.0,C,C,C,Qwen/Qwen2.5-3B-Instruct,1,0.7,C,C,C
q117,1,0.0,0.6666666666666666,0.0,0.3333333333333333,B,B,C,Qwen/Qwen2.5-3B-Instruct,1,0.7,C,C,C
q117,2,0.6666666666666666,0.0,0.3333333333333333,0.0,A,A,C,Qwen/Qwen2.5-3B-Instruct,1,0.7,C,C,C
q117,3,0.0,0.0,0.0,1.0,D,D,C,Qwen/Qwen2.5-3B-Instruct,1,0.7,C,C,C
q118,0,0.0,1.0,0.0,0.0,B,B,B,Qwen/Qwen2.5-3B-Instruct,1,0.7,B,B,B
q118,1,1.0,0.0,0.0,0.0,A,A,B,Qwen/Qwen2.5-3B-Instruct,1,0.7,B,B,B
q118,2,0.0,0.0,0.0,1.0,D,D,B,Qwen/Qwen2.5-3B-Instruct,1,0.7,B,B,B
q118,3,0.0,0.0,0.6666666666666666,0.3333333333333333,C,C,B,Qwen/Qwen2.5-3B-Instruct,1,0.7,B,B,B
q119,0,0.0,0.3333333333333333,0.6666666666666666,0.0,C,B,B,Qwen/Qwen2.5-3B-Instruct,0,0.7,C,C,B
q119,1,0.3333333333333333,0.0,0.6666666666666666,0.0,C,A,B,Qwen/Qwen2.5-3B-Instruct,0,0.7,C,C,B
q119,2,0.0,0.0,0.0,1.0,D,D,B,Qwen/Qwen2.5-3B-Instruct,0,0.7,C,C,B
q119,3,0.0,0.0,1.0,0.0,C,C,B,Qwen/Qwen2.5-3B-Instruct,0,0.7,C,C,B
q120,0,0.0,0.0,1.0,0.0,C,C,C,Qwen/Qwen2.5-3B-Instruct,1,0.7,C,C,C
q120,1,0.0,1.0,0.0,0.0,B,B,C,Qwen/Qwen2.5-3B-Instruct,1,0.7,C,C,C
q120,2,0.6666666666666666,0.0,0.0,0.3333333333333333,A,A,C,Qwen/Qwen2.5-3B-Instruct,1,0.7,C,C,C
q120,3,0.0,0.0,0.0,1.0,D,D,C,Qwen/Qwen2.5-3B-Instruct,1,0.7,C,C,C
q121,0,0.0,0.0,1.0,0.0,C,C,C,Qwen/Qwen2.5-3B-Instruct,1,0.7,C,C,C
q121,1,0.0,1.0,0.0,0.0,B,B,C,Qwen/Qwen2.5-3B-Instruct,1,0.7,C,C,C
q121,2,0.6666666666666666,0.0,0.3333333333333333,0.0,A,A,C,Qwen/Qwen2.5-3B-Instruct,1,0.7,C,C,C
q121,3,0.0,0.0,0.0,1.0,D,D,C,Qwen/Qwen2.5-3B-Instruct,1,0.7,C,C,C
q122,0,0.0,1.0,0.0,0.0,B,B,B,Qwen/Qwen2.5-3B-Instruct,1,0.7,B,B,B
q122,1,1.0,0.0,0.0,0.0,A,A,B,Qwen/Qwen2.5-3B-Instruct,1,0.7,B,B,B
q122,2,0.0,0.0,0.0,1.0,D,D,B,Qwen/Qwen2.5-3B-Instruct,1,0.7,B,B,B
q122,3,0.0,0.0,1.0,0.0,C,C,B,Qwen/Qwen2.5-3B-Instruct,1,0.7,B,B,B
q123,0,0.0,1.0,0.0,0.0,B,D,D,Qwen/Qwen2.5-3B-Instruct,1,0.7,B,B,B
q123,1,1.0,0.0,0.0,0.0,A,C,D,Qwen/Qwen2.5-3B-Instruct,1,0.7,B,B,B
q123,2,0.0,0.6666666666666666,0.0,0.3333333333333333,B,B,D,Qwen/Qwen2.5-3B-Instruct,1,0.7,B,B,B
q123,3,0.0,0.0,1.0,0.0,C,A,D,Qwen/Qwen2.5-3B-Instruct,1,0.7,B,B,B
q124,0,0.0,0.0,0.6666666666666666,0.3333333333333333,C,C,C,Qwen/Qwen2.5-3B-Instruct,0,0.7,C,D,C
q124,1,0.0,0.6666666666666666,0.3333333333333333,0.0,B,B,C,Qwen/Qwen2.5-3B-Instruct,0,0.7,C,D,C
q124,2,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,D,A,C,Qwen/Qwen2.5-3B-Instruct,0,0.7,C,D,C
q124,3,0.0,0.0,0.3333333333333333,0.6666666666666666,D,D,C,Qwen/Qwen2.5-3B-Instruct,0,0.7,C,D,C
q125,0,0.3333333333333333,0.0,0.0,0.6666666666666666,D,A,A,Qwen/Qwen2.5-3B-Instruct,1,0.7,D,D,D
q125,1,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,B,D,A,Qwen/Qwen2.5-3B-Instruct,1,0.7,D,D,D
q125,2,0.0,0.3333333333333333,0.6666666666666666,0.0,C,C,A,Qwen/Qwen2.5-3B-Instruct,1,0.7,D,D,D
q125,3,0.0,0.3333333333333333,0.0,0.6666666666666666,D,B,A,Qwen/Qwen2.5-3B-Instruct,1,0.7,D,D,D
q126,0,0.0,0.3333333333333333,0.0,0.6666666666666666,D,B,B,Qwen/Qwen2.5-3B-Instruct,0,0.7,D,D,B
q126,1,0.3333333333333333,0.0,0.0,0.6666666666666666,D,A,B,Qwen/Qwen2.5-3B-Instruct,0,0.7,D,D,B
q126,2,0.0,0.0,0.0,1.0,D,D,B,Qwen/Qwen2.5-3B-Instruct,0,0.7,D,D,B
q126,3,0.0,0.0,1.0,0.0,C,C,B,Qwen/Qwen2.5-3B-Instruct,0,0.7,D,D,B
q127,0,0.0,0.0,1.0,0.0,C,C,C,Qwen/Qwen2.5-3B-Instruct,1,0.7,C,C,C
q127,1,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,A,B,C,Qwen/Qwen2.5-3B-Instruct,1,0.7,C,C,C
q127,2,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,D,A,C,Qwen/Qwen2.5-3B-Instruct,1,0.7,C,C,C
q127,3,0.0,0.0,0.3333333333333333,0.6666666666666666,D,D,C,Qwen/Qwen2.5-3B-Instruct,1,0.7,C,C,C
q128,0,0.0,0.6666666666666666,0.0,0.3333333333333333,B,D,D,Qwen/Qwen2.5-3B-Instruct,0,0.7,D,C,B
q128,1,0.3333333333333333,0.0,0.6666666666666666,0.0,C,C,D,Qwen/Qwen2.5-3B-Instruct,0,0.7,D,C,B
q128,2,0.0,0.0,0.0,1.0,D,B,D,Qwen/Qwen2.5-3B-Instruct,0,0.7,D,C,B
q128,3,0.0,0.0,0.6666666666666666,0.3333333333333333,C,A,D,Qwen/Qwen2.5-3B-Instruct,0,0.7,D,C,B
q129,0,0.3333333333333333,0.6666666666666666,0.0,0.0,B,C,C,Qwen/Qwen2.5-3B-Instruct,0,0.7,B,C,B
q129,1,0.0,0.0,0.0,1.0,D,B,C,Qwen/Qwen2.5-3B-Instruct,0,0.7,B,C,B
q129,2,0.0,0.0,1.0,0.0,C,A,C,Qwen/Qwen2.5-3B-Instruct,0,0.7,B,C,B
q129,3,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,B,D,C,Qwen/Qwen2.5-3B-Instruct,0,0.7,B,C,B
q130,0,0.0,0.0,0.3333333333333333,0.6666666666666666,D,C,C,Qwen/Qwen2.5-3B-Instruct,0,0.7,D,D,C
q130,1,0.0,0.6666666666666666,0.3333333333333333,0.0,B,B,C,Qwen/Qwen2.5-3B-Instruct,0,0.7,D,D,C
q130,2,0.0,0.6666666666666666,0.3333333333333333,0.0,B,A,C,Qwen/Qwen2.5-3B-Instruct,0,0.7,D,D,C
q130,3,1.0,0.0,0.0,0.0,A,D,C,Qwen/Qwen2.5-3B-Instruct,0,0.7,D,D,C
q131,0,0.0,0.0,0.0,1.0,D,D,D,Qwen/Qwen2.5-3B-Instruct,1,0.7,D,D,D
q131,1,0.0,0.0,0.6666666666666666,0.3333333333333333,C,C,D,Qwen/Qwen2.5-3B-Instruct,1,0.7,D,D,D
q131,2,0.0,1.0,0.0,0.0,B,B,D,Qwen/Qwen2.5-3B-Instruct,1,0.7,D,D,D
q131,3,0.6666666666666666,0.0,0.0,0.3333333333333333,A,A,D,Qwen/Qwen2.5-3B-Instruct,1,0.7,D,D,D
q132,0,0.0,0.0,0.0,1.0,D,D,D,Qwen/Qwen2.5-3B-Instruct,1,0.7,D,D,D
q132,1,0.0,0.0,0.6666666666666666,0.3333333333333333,C,C,D,Qwen/Qwen2.5-3B-Instruct,1,0.7,D,D,D
q132,2,0.0,1.0,0.0,0.0,B,B,D,Qwen/Qwen2.5-3B-Instruct,1,0.7,D,D,D
q132,3,0.6666666666666666,0.3333333333333333,0.0,0.0,A,A,D,Qwen/Qwen2.5-3B-Instruct,1,0.7,D,D,D
q133,0,1.0,0.0,0.0,0.0,A,A,A,Qwen/Qwen2.5-3B-Instruct,1,0.7,A,A,A
q133,1,0.0,0.0,0.0,1.0,D,D,A,Qwen/Qwen2.5-3B-Instruct,1,0.7,A,A,A
q133,2,0.0,0.0,1.0,0.0,C,C,A,Qwen/Qwen2.5-3B-Instruct,1,0.7,A,A,A
q133,3,0.0,1.0,0.0,0.0,B,B,A,Qwen/Qwen2.5-3B-Instruct,1,0.7,A,A,A
q134,0,0.0,0.0,0.0,1.0,D,D,D,Qwen/Qwen2.5-3B-Instruct,1,0.7,D,D,D
q134,1,0.0,0.0,0.6666666666666666,0.3333333333333333,C,C,D,Qwen/Qwen2.5-3B-Instruct,1,0.7,D,D,D
q134,2,0.0,1.0,0.0,0.0,B,B,D,Qwen/Qwen2.5-3B-Instruct,1,0.7,D,D,D
q134,3,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,C,A,D,Qwen/Qwen2.5-3B-Instruct,1,0.7,D,D,D
q135,0,0.0,0.6666666666666666,0.0,0.3333333333333333,B,B,B,Qwen/Qwen2.5-3B-Instruct,0,0.7,B,D,B
q135,1,0.6666666666666666,0.0,0.0,0.3333333333333333,A,A,B,Qwen/Qwen2.5-3B-Instruct,0,0.7,B,D,B
q135,2,0.0,0.0,0.0,1.0,D,D,B,Qwen/Qwen2.5-3B-Instruct,0,0.7,B,D,B
q135,3,0.0,0.0,1.0,0.0,C,C,B,Qwen/Qwen2.5-3B-Instruct,0,0.7,B,D,B
q136,0,0.0,0.6666666666666666,0.0,0.3333333333333333,B,B,B,Qwen/Qwen2.5-3B-Instruct,0,0.7,B,D,B
q136,1,0.6666666666666666,0.0,0.0,0.3333333333333333,A,A,B,Qwen/Qwen2.5-3B-Instruct,0,0.7,B,D,B
q136,2,0.0,0.0,0.0,1.0,D,D,B,Qwen/Qwen2.5-3B-Instruct,0,0.7,B,D,B
q136,3,0.0,0.0,1.0,0.0,C,C,B,Qwen/Qwen2.5-3B-Instruct,0,0.7,B,D,B
q137,0,0.0,0.0,0.0,1.0,D,D,D,Qwen/Qwen2.5-3B-Instruct,1,0.7,D,D,D
q137,1,0.0,0.0,1.0,0.0,C,C,D,Qwen/Qwen2.5-3B-Instruct,1,0.7,D,D,D
q137,2,0.0,0.6666666666666666,0.0,0.3333333333333333,B,B,D,Qwen/Qwen2.5-3B-Instruct,1,0.7,D,D,D
q137,3,0.6666666666666666,0.0,0.0,0.3333333333333333,A,A,D,Qwen/Qwen2.5-3B-Instruct,1,0.7,D,D,D
q138,0,1.0,0.0,0.0,0.0,A,A,A,Qwen/Qwen2.5-3B-Instruct,1,0.7,A,A,A
q138,1,0.0,0.0,0.0,1.0,D,D,A,Qwen/Qwen2.5-3B-Instruct,1,0.7,A,A,A
q138,2,0.0,0.0,1.0,0.0,C,C,A,Qwen/Qwen2.5-3B-Instruct,1,0.7,A,A,A
q138,3,0.0,1.0,0.0,0.0,B,B,A,Qwen/Qwen2.5-3B-Instruct,1,0.7,A,A,A
q139,0,0.0,0.0,0.0,1.0,D,D,D,Qwen/Qwen2.5-3B-Instruct,1,0.7,D,D,D
q139,1,0.0,0.0,0.6666666666666666,0.3333333333333333,C,C,D,Qwen/Qwen2.5-3B-Instruct,1,0.7,D,D,D
q139,2,0.0,0.6666666666666666,0.0,0.3333333333333333,B,B,D,Qwen/Qwen2.5-3B-Instruct,1,0.7,D,D,D
q139,3,0.6666666666666666,0.3333333333333333,0.0,0.0,A,A,D,Qwen/Qwen2.5-3B-Instruct,1,0.7,D,D,D
q140,0,0.0,0.0,0.3333333333333333,0.6666666666666666,D,D,D,Qwen/Qwen2.5-3B-Instruct,0,0.7,D,C,D
q140,1,0.0,0.0,0.6666666666666666,0.3333333333333333,C,C,D,Qwen/Qwen2.5-3B-Instruct,0,0.7,D,C,D
q140,2,0.0,0.6666666666666666,0.0,0.3333333333333333,B,B,D,Qwen/Qwen2.5-3B-Instruct,0,0.7,D,C,D
q140,3,1.0,0.0,0.0,0.0,A,A,D,Qwen/Qwen2.5-3B-Instruct,0,0.7,D,C,D
q141,0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,B,B,B,Qwen/Qwen2.5-3B-Instruct,0,0.7,B,C,A
q141,1,0.3333333333333333,0.0,0.6666666666666666,0.0,C,A,B,Qwen/Qwen2.5-3B-Instruct,0,0.7,B,C,A
q141,2,0.0,0.0,0.6666666666666666,0.3333333333333333,C,D,B,Qwen/Qwen2.5-3B-Instruct,0,0.7,B,C,A
q141,3,0.0,0.0,1.0,0.0,C,C,B,Qwen/Qwen2.5-3B-Instruct,0,0.7,B,C,A
q142,0,0.0,1.0,0.0,0.0,B,B,B,Qwen/Qwen2.5-3B-Instruct,1,0.7,B,B,B
q142,1,0.3333333333333333,0.0,0.0,0.6666666666666666,D,A,B,Qwen/Qwen2.5-3B-Instruct,1,0.7,B,B,B
q142,2,0.0,0.0,0.0,1.0,D,D,B,Qwen/Qwen2.5-3B-Instruct,1,0.7,B,B,B
q142,3,0.0,0.0,0.6666666666666666,0.3333333333333333,C,C,B,Qwen/Qwen2.5-3B-Instruct,1,0.7,B,B,B
q143,0,0.0,0.0,0.0,1.0,D,B,B,Qwen/Qwen2.5-3B-Instruct,1,0.7,D,D,D
q143,1,0.0,0.0,1.0,0.0,C,A,B,Qwen/Qwen2.5-3B-Instruct,1,0.7,D,D,D
q143,2,0.0,1.0,0.0,0.0,B,D,B,Qwen/Qwen2.5-3B-Instruct,1,0.7,D,D,D
q143,3,1.0,0.0,0.0,0.0,A,C,B,Qwen/Qwen2.5-3B-Instruct,1,0.7,D,D,D
q144,0,0.0,0.0,0.6666666666666666,0.3333333333333333,C,A,A,Qwen/Qwen2.5-3B-Instruct,0,0.7,D,C,D
q144,1,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,C,D,A,Qwen/Qwen2.5-3B-Instruct,0,0.7,D,C,D
q144,2,0.3333333333333333,0.6666666666666666,0.0,0.0,B,C,A,Qwen/Qwen2.5-3B-Instruct,0,0.7,D,C,D
q144,3,0.0,0.0,0.0,1.0,D,B,A,Qwen/Qwen2.5-3B-Instruct,0,0.7,D,C,D
q145,0,0.0,1.0,0.0,0.0,B,B,B,Qwen/Qwen2.5-3B-Instruct,1,0.7,B,B,B
q145,1,1.0,0.0,0.0,0.0,A,A,B,Qwen/Qwen2.5-3B-Instruct,1,0.7,B,B,B
q145,2,0.0,0.0,0.0,1.0,D,D,B,Qwen/Qwen2.5-3B-Instruct,1,0.7,B,B,B
q145,3,0.0,0.0,1.0,0.0,C,C,B,Qwen/Qwen2.5-3B-Instruct,1,0.7,B,B,B
q146,0,0.0,0.0,0.6666666666666666,0.3333333333333333,C,C,C,Qwen/Qwen2.5-3B-Instruct,0,0.7,C,C,D
q146,1,0.0,0.0,1.0,0.0,C,B,C,Qwen/Qwen2.5-3B-Instruct,0,0.7,C,C,D
q146,2,0.0,1.0,0.0,0.0,B,A,C,Qwen/Qwen2.5-3B-Instruct,0,0.7,C,C,D
q146,3,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,B,D,C,Qwen/Qwen2.5-3B-Instruct,0,0.7,C,C,D
q147,0,0.6666666666666666,0.0,0.0,0.3333333333333333,A,A,A,Qwen/Qwen2.5-3B-Instruct,0,0.7,A,D,A
q147,1,0.0,0.0,0.0,1.0,D,D,A,Qwen/Qwen2.5-3B-Instruct,0,0.7,A,D,A
q147,2,0.0,0.0,1.0,0.0,C,C,A,Qwen/Qwen2.5-3B-Instruct,0,0.7,A,D,A
q147,3,0.0,1.0,0.0,0.0,B,B,A,Qwen/Qwen2.5-3B-Instruct,0,0.7,A,D,A
q148,0,0.0,0.0,0.0,1.0,D,D,D,Qwen/Qwen2.5-3B-Instruct,1,0.7,D,D,D
q148,1,0.0,0.0,1.0,0.0,C,C,D,Qwen/Qwen2.5-3B-Instruct,1,0.7,D,D,D
q148,2,0.0,1.0,0.0,0.0,B,B,D,Qwen/Qwen2.5-3B-Instruct,1,0.7,D,D,D
q148,3,1.0,0.0,0.0,0.0,A,A,D,Qwen/Qwen2.5-3B-Instruct,1,0.7,D,D,D
q149,0,0.0,0.6666666666666666,0.3333333333333333,0.0,B,B,B,Qwen/Qwen2.5-3B-Instruct,0,0.7,B,C,B
q149,1,0.6666666666666666,0.0,0.3333333333333333,0.0,A,A,B,Qwen/Qwen2.5-3B-Instruct,0,0.7,B,C,B
q149,2,0.0,0.0,0.3333333333333333,0.6666666666666666,D,D,B,Qwen/Qwen2.5-3B-Instruct,0,0.7,B,C,B
q149,3,0.0,0.0,1.0,0.0,C,C,B,Qwen/Qwen2.5-3B-Instruct,0,0.7,B,C,B
q150,0,0.0,0.0,0.0,1.0,D,D,D,Qwen/Qwen2.5-3B-Instruct,0,0.7,D,C,D
q150,1,0.0,0.0,1.0,0.0,C,C,D,Qwen/Qwen2.5-3B-Instruct,0,0.7,D,C,D
q150,2,0.0,1.0,0.0,0.0,B,B,D,Qwen/Qwen2.5-3B-Instruct,0,0.7,D,C,D
q150,3,1.0,0.0,0.0,0.0,A,A,D,Qwen/Qwen2.5-3B-Instruct,0,0.7,D,C,D
q151,0,0.6666666666666666,0.0,0.3333333333333333,0.0,A,A,A,Qwen/Qwen2.5-3B-Instruct,0,0.7,A,C,A
q151,1,0.3333333333333333,0.0,0.0,0.6666666666666666,D,D,A,Qwen/Qwen2.5-3B-Instruct,0,0.7,A,C,A
q151,2,0.0,0.0,1.0,0.0,C,C,A,Qwen/Qwen2.5-3B-Instruct,0,0.7,A,C,A
q151,3,0.0,0.3333333333333333,0.6666666666666666,0.0,C,B,A,Qwen/Qwen2.5-3B-Instruct,0,0.7,A,C,A
q152,0,0.6666666666666666,0.3333333333333333,0.0,0.0,A,C,C,Qwen/Qwen2.5-3B-Instruct,0,0.7,A,C,A
q152,1,0.3333333333333333,0.0,0.6666666666666666,0.0,C,B,C,Qwen/Qwen2.5-3B-Instruct,0,0.7,A,C,A
q152,2,0.0,0.0,1.0,0.0,C,A,C,Qwen/Qwen2.5-3B-Instruct,0,0.7,A,C,A
q152,3,0.0,0.6666666666666666,0.3333333333333333,0.0,B,D,C,Qwen/Qwen2.5-3B-Instruct,0,0.7,A,C,A
q153,0,0.0,0.0,1.0,0.0,C,C,C,Qwen/Qwen2.5-3B-Instruct,1,0.7,C,C,C
q153,1,0.0,1.0,0.0,0.0,B,B,C,Qwen/Qwen2.5-3B-Instruct,1,0.7,C,C,C
q153,2,1.0,0.0,0.0,0.0,A,A,C,Qwen/Qwen2.5-3B-Instruct,1,0.7,C,C,C
q153,3,0.0,0.0,0.0,1.0,D,D,C,Qwen/Qwen2.5-3B-Instruct,1,0.7,C,C,C
q154,0,1.0,0.0,0.0,0.0,A,C,C,Qwen/Qwen2.5-3B-Instruct,0,0.7,A,C,A
q154,1,0.0,1.0,0.0,0.0,B,B,C,Qwen/Qwen2.5-3B-Instruct,0,0.7,A,C,A
q154,2,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,B,A,C,Qwen/Qwen2.5-3B-Instruct,0,0.7,A,C,A
q154,3,0.0,1.0,0.0,0.0,B,D,C,Qwen/Qwen2.5-3B-Instruct,0,0.7,A,C,A
q155,0,0.0,0.0,0.0,1.0,D,D,D,Qwen/Qwen2.5-3B-Instruct,1,0.7,D,D,D
q155,1,0.0,0.0,0.6666666666666666,0.3333333333333333,C,C,D,Qwen/Qwen2.5-3B-Instruct,1,0.7,D,D,D
q155,2,0.0,0.3333333333333333,0.6666666666666666,0.0,C,B,D,Qwen/Qwen2.5-3B-Instruct,1,0.7,D,D,D
q155,3,0.6666666666666666,0.3333333333333333,0.0,0.0,A,A,D,Qwen/Qwen2.5-3B-Instruct,1,0.7,D,D,D
q156,0,0.0,0.0,1.0,0.0,C,C,C,Qwen/Qwen2.5-3B-Instruct,1,0.7,C,C,C
q156,1,0.0,1.0,0.0,0.0,B,B,C,Qwen/Qwen2.5-3B-Instruct,1,0.7,C,C,C
q156,2,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,B,A,C,Qwen/Qwen2.5-3B-Instruct,1,0.7,C,C,C
q156,3,0.0,0.0,0.3333333333333333,0.6666666666666666,D,D,C,Qwen/Qwen2.5-3B-Instruct,1,0.7,C,C,C
q157,0,0.0,1.0,0.0,0.0,B,D,D,Qwen/Qwen2.5-3B-Instruct,1,0.7,B,B,B
q157,1,0.0,0.0,1.0,0.0,C,C,D,Qwen/Qwen2.5-3B-Instruct,1,0.7,B,B,B
q157,2,0.0,0.6666666666666666,0.0,0.3333333333333333,B,B,D,Qwen/Qwen2.5-3B-Instruct,1,0.7,B,B,B
q157,3,0.0,0.0,1.0,0.0,C,A,D,Qwen/Qwen2.5-3B-Instruct,1,0.7,B,B,B
q158,0,0.0,0.6666666666666666,0.3333333333333333,0.0,B,B,B,Qwen/Qwen2.5-3B-Instruct,0,0.7,B,C,B
q158,1,0.6666666666666666,0.0,0.3333333333333333,0.0,A,A,B,Qwen/Qwen2.5-3B-Instruct,0,0.7,B,C,B
q158,2,0.0,0.0,0.0,1.0,D,D,B,Qwen/Qwen2.5-3B-Instruct,0,0.7,B,C,B
q158,3,0.0,0.0,1.0,0.0,C,C,B,Qwen/Qwen2.5-3B-Instruct,0,0.7,B,C,B
q159,0,0.0,0.6666666666666666,0.3333333333333333,0.0,B,B,B,Qwen/Qwen2.5-3B-Instruct,0,0.7,B,C,B
q159,1,0.6666666666666666,0.0,0.3333333333333333,0.0,A,A,B,Qwen/Qwen2.5-3B-Instruct,0,0.7,B,C,B
q159,2,0.0,0.0,0.0,1.0,D,D,B,Qwen/Qwen2.5-3B-Instruct,0,0.7,B,C,B
q159,3,0.0,0.0,1.0,0.0,C,C,B,Qwen/Qwen2.5-3B-Instruct,0,0.7,B,C,B
q160,0,0.3333333333333333,0.6666666666666666,0.0,0.0,B,B,B,Qwen/Qwen2.5-3B-Instruct,1,0.7,B,B,B
q160,1,1.0,0.0,0.0,0.0,A,A,B,Qwen/Qwen2.5-3B-Instruct,1,0.7,B,B,B
q160,2,0.0,0.0,0.3333333333333333,0.6666666666666666,D,D,B,Qwen/Qwen2.5-3B-Instruct,1,0.7,B,B,B
q160,3,0.0,0.0,0.6666666666666666,0.3333333333333333,C,C,B,Qwen/Qwen2.5-3B-Instruct,1,0.7,B,B,B
