question_id,permutation_idx,prob_A,prob_B,prob_C,prob_D,predicted_answer,correct_position,correct_answer,model,confident,temperature,agent_1_ans,agent_2_ans,agent_3_ans
q106,0,0.0,0.0,0.6666666666666666,0.3333333333333333,C,D,D,Qwen/Qwen2.5-1.5B-Instruct,0,0.7,C,C,D
q106,1,1.0,0.0,0.0,0.0,A,C,D,Qwen/Qwen2.5-1.5B-Instruct,0,0.7,C,C,D
q106,2,1.0,0.0,0.0,0.0,A,B,D,Qwen/Qwen2.5-1.5B-Instruct,0,0.7,C,C,D
q106,3,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,C,A,D,Qwen/Qwen2.5-1.5B-Instruct,0,0.7,C,C,D
q107,0,1.0,0.0,0.0,0.0,A,D,D,Qwen/Qwen2.5-1.5B-Instruct,0,0.7,A,A,D
q107,1,1.0,0.0,0.0,0.0,A,C,D,Qwen/Qwen2.5-1.5B-Instruct,0,0.7,A,A,D
q107,2,0.3333333333333333,0.6666666666666666,0.0,0.0,B,B,D,Qwen/Qwen2.5-1.5B-Instruct,0,0.7,A,A,D
q107,3,1.0,0.0,0.0,0.0,A,A,D,Qwen/Qwen2.5-1.5B-Instruct,0,0.7,A,A,D
q108,0,0.3333333333333333,0.0,0.0,0.6666666666666666,D,D,D,Qwen/Qwen2.5-1.5B-Instruct,0,0.7,D,A,D
q108,1,0.0,0.0,1.0,0.0,C,C,D,Qwen/Qwen2.5-1.5B-Instruct,0,0.7,D,A,D
q108,2,0.0,1.0,0.0,0.0,B,B,D,Qwen/Qwen2.5-1.5B-Instruct,0,0.7,D,A,D
q108,3,1.0,0.0,0.0,0.0,A,A,D,Qwen/Qwen2.5-1.5B-Instruct,0,0.7,D,A,D
q109,0,1.0,0.0,0.0,0.0,A,A,A,Qwen/Qwen2.5-1.5B-Instruct,1,0.7,A,A,A
q109,1,1.0,0.0,0.0,0.0,A,D,A,Qwen/Qwen2.5-1.5B-Instruct,1,0.7,A,A,A
q109,2,1.0,0.0,0.0,0.0,A,C,A,Qwen/Qwen2.5-1.5B-Instruct,1,0.7,A,A,A
q109,3,1.0,0.0,0.0,0.0,A,B,A,Qwen/Qwen2.5-1.5B-Instruct,1,0.7,A,A,A
q110,0,0.0,0.0,1.0,0.0,C,C,C,Qwen/Qwen2.5-1.5B-Instruct,1,0.7,C,C,C
q110,1,0.0,1.0,0.0,0.0,B,B,C,Qwen/Qwen2.5-1.5B-Instruct,1,0.7,C,C,C
q110,2,1.0,0.0,0.0,0.0,A,A,C,Qwen/Qwen2.5-1.5B-Instruct,1,0.7,C,C,C
q110,3,0.3333333333333333,0.0,0.0,0.6666666666666666,D,D,C,Qwen/Qwen2.5-1.5B-Instruct,1,0.7,C,C,C
q111,0,1.0,0.0,0.0,0.0,A,D,D,Qwen/Qwen2.5-1.5B-Instruct,1,0.7,A,A,A
q111,1,1.0,0.0,0.0,0.0,A,C,D,Qwen/Qwen2.5-1.5B-Instruct,1,0.7,A,A,A
q111,2,1.0,0.0,0.0,0.0,A,B,D,Qwen/Qwen2.5-1.5B-Instruct,1,0.7,A,A,A
q111,3,0.6666666666666666,0.3333333333333333,0.0,0.0,A,A,D,Qwen/Qwen2.5-1.5B-Instruct,1,0.7,A,A,A
q112,0,0.0,1.0,0.0,0.0,B,B,B,Qwen/Qwen2.5-1.5B-Instruct,1,0.7,B,B,B
q112,1,1.0,0.0,0.0,0.0,A,A,B,Qwen/Qwen2.5-1.5B-Instruct,1,0.7,B,B,B
q112,2,0.0,0.0,0.0,1.0,D,D,B,Qwen/Qwen2.5-1.5B-Instruct,1,0.7,B,B,B
q112,3,0.0,0.0,1.0,0.0,C,C,B,Qwen/Qwen2.5-1.5B-Instruct,1,0.7,B,B,B
q113,0,0.0,0.0,1.0,0.0,C,C,C,Qwen/Qwen2.5-1.5B-Instruct,1,0.7,C,C,C
q113,1,0.3333333333333333,0.6666666666666666,0.0,0.0,B,B,C,Qwen/Qwen2.5-1.5B-Instruct,1,0.7,C,C,C
q113,2,1.0,0.0,0.0,0.0,A,A,C,Qwen/Qwen2.5-1.5B-Instruct,1,0.7,C,C,C
q113,3,0.0,0.3333333333333333,0.0,0.6666666666666666,D,D,C,Qwen/Qwen2.5-1.5B-Instruct,1,0.7,C,C,C
q114,0,1.0,0.0,0.0,0.0,A,A,A,Qwen/Qwen2.5-1.5B-Instruct,1,0.7,A,A,A
q114,1,0.6666666666666666,0.0,0.0,0.3333333333333333,A,D,A,Qwen/Qwen2.5-1.5B-Instruct,1,0.7,A,A,A
q114,2,0.3333333333333333,0.0,0.6666666666666666,0.0,C,C,A,Qwen/Qwen2.5-1.5B-Instruct,1,0.7,A,A,A
q114,3,0.0,0.6666666666666666,0.0,0.3333333333333333,B,B,A,Qwen/Qwen2.5-1.5B-Instruct,1,0.7,A,A,A
q115,0,1.0,0.0,0.0,0.0,A,A,A,Qwen/Qwen2.5-1.5B-Instruct,1,0.7,A,A,A
q115,1,0.0,0.0,0.0,1.0,D,D,A,Qwen/Qwen2.5-1.5B-Instruct,1,0.7,A,A,A
q115,2,0.0,0.0,1.0,0.0,C,C,A,Qwen/Qwen2.5-1.5B-Instruct,1,0.7,A,A,A
q115,3,0.0,1.0,0.0,0.0,B,B,A,Qwen/Qwen2.5-1.5B-Instruct,1,0.7,A,A,A
q116,0,0.0,0.6666666666666666,0.0,0.3333333333333333,B,B,B,Qwen/Qwen2.5-1.5B-Instruct,0,0.7,C,D,C
q116,1,0.6666666666666666,0.0,0.3333333333333333,0.0,A,A,B,Qwen/Qwen2.5-1.5B-Instruct,0,0.7,C,D,C
q116,2,0.6666666666666666,0.0,0.0,0.3333333333333333,A,D,B,Qwen/Qwen2.5-1.5B-Instruct,0,0.7,C,D,C
q116,3,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,C,C,B,Qwen/Qwen2.5-1.5B-Instruct,0,0.7,C,D,C
q117,0,0.0,0.0,1.0,0.0,C,C,C,Qwen/Qwen2.5-1.5B-Instruct,1,0.7,C,C,C
q117,1,0.0,1.0,0.0,0.0,B,B,C,Qwen/Qwen2.5-1.5B-Instruct,1,0.7,C,C,C
q117,2,1.0,0.0,0.0,0.0,A,A,C,Qwen/Qwen2.5-1.5B-Instruct,1,0.7,C,C,C
q117,3,0.0,0.0,0.0,1.0,D,D,C,Qwen/Qwen2.5-1.5B-Instruct,1,0.7,C,C,C
q118,0,0.3333333333333333,0.6666666666666666,0.0,0.0,B,B,B,Qwen/Qwen2.5-1.5B-Instruct,1,0.7,B,B,B
q118,1,1.0,0.0,0.0,0.0,A,A,B,Qwen/Qwen2.5-1.5B-Instruct,1,0.7,B,B,B
q118,2,0.3333333333333333,0.0,0.0,0.6666666666666666,D,D,B,Qwen/Qwen2.5-1.5B-Instruct,1,0.7,B,B,B
q118,3,0.3333333333333333,0.0,0.6666666666666666,0.0,C,C,B,Qwen/Qwen2.5-1.5B-Instruct,1,0.7,B,B,B
q119,0,0.3333333333333333,0.6666666666666666,0.0,0.0,B,B,B,Qwen/Qwen2.5-1.5B-Instruct,0,0.7,B,A,B
q119,1,1.0,0.0,0.0,0.0,A,A,B,Qwen/Qwen2.5-1.5B-Instruct,0,0.7,B,A,B
q119,2,0.0,0.0,0.0,1.0,D,D,B,Qwen/Qwen2.5-1.5B-Instruct,0,0.7,B,A,B
q119,3,0.0,0.0,1.0,0.0,C,C,B,Qwen/Qwen2.5-1.5B-Instruct,0,0.7,B,A,B
q120,0,0.0,0.0,1.0,0.0,C,C,C,Qwen/Qwen2.5-1.5B-Instruct,1,0.7,C,C,C
q120,1,0.0,1.0,0.0,0.0,B,B,C,Qwen/Qwen2.5-1.5B-Instruct,1,0.7,C,C,C
q120,2,1.0,0.0,0.0,0.0,A,A,C,Qwen/Qwen2.5-1.5B-Instruct,1,0.7,C,C,C
q120,3,0.0,0.0,0.0,1.0,D,D,C,Qwen/Qwen2.5-1.5B-Instruct,1,0.7,C,C,C
q121,0,0.0,0.0,1.0,0.0,C,C,C,Qwen/Qwen2.5-1.5B-Instruct,1,0.7,C,C,C
q121,1,0.0,1.0,0.0,0.0,B,B,C,Qwen/Qwen2.5-1.5B-Instruct,1,0.7,C,C,C
q121,2,1.0,0.0,0.0,0.0,A,A,C,Qwen/Qwen2.5-1.5B-Instruct,1,0.7,C,C,C
q121,3,0.0,0.0,0.0,1.0,D,D,C,Qwen/Qwen2.5-1.5B-Instruct,1,0.7,C,C,C
q122,0,0.0,1.0,0.0,0.0,B,B,B,Qwen/Qwen2.5-1.5B-Instruct,1,0.7,B,B,B
q122,1,1.0,0.0,0.0,0.0,A,A,B,Qwen/Qwen2.5-1.5B-Instruct,1,0.7,B,B,B
q122,2,0.0,0.0,0.3333333333333333,0.6666666666666666,D,D,B,Qwen/Qwen2.5-1.5B-Instruct,1,0.7,B,B,B
q122,3,0.0,0.0,1.0,0.0,C,C,B,Qwen/Qwen2.5-1.5B-Instruct,1,0.7,B,B,B
q123,0,0.0,0.3333333333333333,0.0,0.6666666666666666,D,D,D,Qwen/Qwen2.5-1.5B-Instruct,0,0.7,D,B,D
q123,1,1.0,0.0,0.0,0.0,A,C,D,Qwen/Qwen2.5-1.5B-Instruct,0,0.7,D,B,D
q123,2,0.0,0.3333333333333333,0.0,0.6666666666666666,D,B,D,Qwen/Qwen2.5-1.5B-Instruct,0,0.7,D,B,D
q123,3,0.6666666666666666,0.0,0.3333333333333333,0.0,A,A,D,Qwen/Qwen2.5-1.5B-Instruct,0,0.7,D,B,D
q124,0,0.0,0.6666666666666666,0.3333333333333333,0.0,B,C,C,Qwen/Qwen2.5-1.5B-Instruct,0,0.7,B,B,C
q124,1,1.0,0.0,0.0,0.0,A,B,C,Qwen/Qwen2.5-1.5B-Instruct,0,0.7,B,B,C
q124,2,1.0,0.0,0.0,0.0,A,A,C,Qwen/Qwen2.5-1.5B-Instruct,0,0.7,B,B,C
q124,3,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,C,D,C,Qwen/Qwen2.5-1.5B-Instruct,0,0.7,B,B,C
q125,0,1.0,0.0,0.0,0.0,A,A,A,Qwen/Qwen2.5-1.5B-Instruct,1,0.7,A,A,A
q125,1,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,C,D,A,Qwen/Qwen2.5-1.5B-Instruct,1,0.7,A,A,A
q125,2,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,B,C,A,Qwen/Qwen2.5-1.5B-Instruct,1,0.7,A,A,A
q125,3,1.0,0.0,0.0,0.0,A,B,A,Qwen/Qwen2.5-1.5B-Instruct,1,0.7,A,A,A
q126,0,0.3333333333333333,0.6666666666666666,0.0,0.0,B,B,B,Qwen/Qwen2.5-1.5B-Instruct,1,0.7,B,B,B
q126,1,1.0,0.0,0.0,0.0,A,A,B,Qwen/Qwen2.5-1.5B-Instruct,1,0.7,B,B,B
q126,2,1.0,0.0,0.0,0.0,A,D,B,Qwen/Qwen2.5-1.5B-Instruct,1,0.7,B,B,B
q126,3,0.3333333333333333,0.0,0.6666666666666666,0.0,C,C,B,Qwen/Qwen2.5-1.5B-Instruct,1,0.7,B,B,B
q127,0,0.0,0.0,1.0,0.0,C,C,C,Qwen/Qwen2.5-1.5B-Instruct,1,0.7,C,C,C
q127,1,0.6666666666666666,0.3333333333333333,0.0,0.0,A,B,C,Qwen/Qwen2.5-1.5B-Instruct,1,0.7,C,C,C
q127,2,1.0,0.0,0.0,0.0,A,A,C,Qwen/Qwen2.5-1.5B-Instruct,1,0.7,C,C,C
q127,3,0.3333333333333333,0.0,0.0,0.6666666666666666,D,D,C,Qwen/Qwen2.5-1.5B-Instruct,1,0.7,C,C,C
q128,0,0.0,0.6666666666666666,0.0,0.3333333333333333,B,D,D,Qwen/Qwen2.5-1.5B-Instruct,0,0.7,B,B,D
q128,1,0.6666666666666666,0.0,0.3333333333333333,0.0,A,C,D,Qwen/Qwen2.5-1.5B-Instruct,0,0.7,B,B,D
q128,2,0.0,1.0,0.0,0.0,B,B,D,Qwen/Qwen2.5-1.5B-Instruct,0,0.7,B,B,D
q128,3,1.0,0.0,0.0,0.0,A,A,D,Qwen/Qwen2.5-1.5B-Instruct,0,0.7,B,B,D
q129,0,1.0,0.0,0.0,0.0,A,C,C,Qwen/Qwen2.5-1.5B-Instruct,1,0.7,A,A,A
q129,1,1.0,0.0,0.0,0.0,A,B,C,Qwen/Qwen2.5-1.5B-Instruct,1,0.7,A,A,A
q129,2,1.0,0.0,0.0,0.0,A,A,C,Qwen/Qwen2.5-1.5B-Instruct,1,0.7,A,A,A
q129,3,1.0,0.0,0.0,0.0,A,D,C,Qwen/Qwen2.5-1.5B-Instruct,1,0.7,A,A,A
q130,0,0.0,0.0,1.0,0.0,C,C,C,Qwen/Qwen2.5-1.5B-Instruct,1,0.7,C,C,C
q130,1,0.0,1.0,0.0,0.0,B,B,C,Qwen/Qwen2.5-1.5B-Instruct,1,0.7,C,C,C
q130,2,1.0,0.0,0.0,0.0,A,A,C,Qwen/Qwen2.5-1.5B-Instruct,1,0.7,C,C,C
q130,3,0.3333333333333333,0.0,0.0,0.6666666666666666,D,D,C,Qwen/Qwen2.5-1.5B-Instruct,1,0.7,C,C,C
q131,0,0.0,0.0,0.0,1.0,D,D,D,Qwen/Qwen2.5-1.5B-Instruct,1,0.7,D,D,D
q131,1,0.0,0.0,1.0,0.0,C,C,D,Qwen/Qwen2.5-1.5B-Instruct,1,0.7,D,D,D
q131,2,0.0,1.0,0.0,0.0,B,B,D,Qwen/Qwen2.5-1.5B-Instruct,1,0.7,D,D,D
q131,3,1.0,0.0,0.0,0.0,A,A,D,Qwen/Qwen2.5-1.5B-Instruct,1,0.7,D,D,D
q132,0,1.0,0.0,0.0,0.0,A,D,D,Qwen/Qwen2.5-1.5B-Instruct,1,0.7,A,A,A
q132,1,0.0,0.0,0.0,1.0,D,C,D,Qwen/Qwen2.5-1.5B-Instruct,1,0.7,A,A,A
q132,2,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,C,B,D,Qwen/Qwen2.5-1.5B-Instruct,1,0.7,A,A,A
q132,3,1.0,0.0,0.0,0.0,A,A,D,Qwen/Qwen2.5-1.5B-Instruct,1,0.7,A,A,A
q133,0,1.0,0.0,0.0,0.0,A,A,A,Qwen/Qwen2.5-1.5B-Instruct,1,0.7,A,A,A
q133,1,0.0,0.0,0.0,1.0,D,D,A,Qwen/Qwen2.5-1.5B-Instruct,1,0.7,A,A,A
q133,2,0.0,0.0,1.0,0.0,C,C,A,Qwen/Qwen2.5-1.5B-Instruct,1,0.7,A,A,A
q133,3,0.0,1.0,0.0,0.0,B,B,A,Qwen/Qwen2.5-1.5B-Instruct,1,0.7,A,A,A
q134,0,0.0,0.3333333333333333,0.0,0.6666666666666666,D,D,D,Qwen/Qwen2.5-1.5B-Instruct,0,0.7,D,B,D
q134,1,0.6666666666666666,0.0,0.3333333333333333,0.0,A,C,D,Qwen/Qwen2.5-1.5B-Instruct,0,0.7,D,B,D
q134,2,0.0,1.0,0.0,0.0,B,B,D,Qwen/Qwen2.5-1.5B-Instruct,0,0.7,D,B,D
q134,3,1.0,0.0,0.0,0.0,A,A,D,Qwen/Qwen2.5-1.5B-Instruct,0,0.7,D,B,D
q135,0,0.0,1.0,0.0,0.0,B,B,B,Qwen/Qwen2.5-1.5B-Instruct,1,0.7,B,B,B
q135,1,1.0,0.0,0.0,0.0,A,A,B,Qwen/Qwen2.5-1.5B-Instruct,1,0.7,B,B,B
q135,2,0.3333333333333333,0.0,0.0,0.6666666666666666,D,D,B,Qwen/Qwen2.5-1.5B-Instruct,1,0.7,B,B,B
q135,3,1.0,0.0,0.0,0.0,A,C,B,Qwen/Qwen2.5-1.5B-Instruct,1,0.7,B,B,B
q136,0,0.3333333333333333,0.6666666666666666,0.0,0.0,B,B,B,Qwen/Qwen2.5-1.5B-Instruct,0,0.7,B,A,B
q136,1,1.0,0.0,0.0,0.0,A,A,B,Qwen/Qwen2.5-1.5B-Instruct,0,0.7,B,A,B
q136,2,0.0,0.0,0.3333333333333333,0.6666666666666666,D,D,B,Qwen/Qwen2.5-1.5B-Instruct,0,0.7,B,A,B
q136,3,0.0,0.0,1.0,0.0,C,C,B,Qwen/Qwen2.5-1.5B-Instruct,0,0.7,B,A,B
q137,0,0.3333333333333333,0.0,0.0,0.6666666666666666,D,D,D,Qwen/Qwen2.5-1.5B-Instruct,0,0.7,D,B,D
q137,1,0.6666666666666666,0.0,0.3333333333333333,0.0,A,C,D,Qwen/Qwen2.5-1.5B-Instruct,0,0.7,D,B,D
q137,2,0.0,1.0,0.0,0.0,B,B,D,Qwen/Qwen2.5-1.5B-Instruct,0,0.7,D,B,D
q137,3,1.0,0.0,0.0,0.0,A,A,D,Qwen/Qwen2.5-1.5B-Instruct,0,0.7,D,B,D
q138,0,1.0,0.0,0.0,0.0,A,A,A,Qwen/Qwen2.5-1.5B-Instruct,1,0.7,A,A,A
q138,1,0.0,0.0,0.0,1.0,D,D,A,Qwen/Qwen2.5-1.5B-Instruct,1,0.7,A,A,A
q138,2,0.0,0.0,1.0,0.0,C,C,A,Qwen/Qwen2.5-1.5B-Instruct,1,0.7,A,A,A
q138,3,0.0,1.0,0.0,0.0,B,B,A,Qwen/Qwen2.5-1.5B-Instruct,1,0.7,A,A,A
q139,0,0.0,0.0,0.0,1.0,D,D,D,Qwen/Qwen2.5-1.5B-Instruct,1,0.7,D,D,D
q139,1,0.0,0.0,1.0,0.0,C,C,D,Qwen/Qwen2.5-1.5B-Instruct,1,0.7,D,D,D
q139,2,0.0,1.0,0.0,0.0,B,B,D,Qwen/Qwen2.5-1.5B-Instruct,1,0.7,D,D,D
q139,3,1.0,0.0,0.0,0.0,A,A,D,Qwen/Qwen2.5-1.5B-Instruct,1,0.7,D,D,D
q140,0,0.0,0.0,0.6666666666666666,0.3333333333333333,C,D,D,Qwen/Qwen2.5-1.5B-Instruct,0,0.7,C,C,D
q140,1,0.3333333333333333,0.0,0.6666666666666666,0.0,C,C,D,Qwen/Qwen2.5-1.5B-Instruct,0,0.7,C,C,D
q140,2,1.0,0.0,0.0,0.0,A,B,D,Qwen/Qwen2.5-1.5B-Instruct,0,0.7,C,C,D
q140,3,1.0,0.0,0.0,0.0,A,A,D,Qwen/Qwen2.5-1.5B-Instruct,0,0.7,C,C,D
q141,0,0.3333333333333333,0.0,0.6666666666666666,0.0,C,B,B,Qwen/Qwen2.5-1.5B-Instruct,1,0.7,C,C,C
q141,1,0.6666666666666666,0.3333333333333333,0.0,0.0,A,A,B,Qwen/Qwen2.5-1.5B-Instruct,1,0.7,C,C,C
q141,2,1.0,0.0,0.0,0.0,A,D,B,Qwen/Qwen2.5-1.5B-Instruct,1,0.7,C,C,C
q141,3,0.6666666666666666,0.0,0.0,0.3333333333333333,A,C,B,Qwen/Qwen2.5-1.5B-Instruct,1,0.7,C,C,C
q142,0,0.3333333333333333,0.6666666666666666,0.0,0.0,B,B,B,Qwen/Qwen2.5-1.5B-Instruct,0,0.7,B,A,B
q142,1,1.0,0.0,0.0,0.0,A,A,B,Qwen/Qwen2.5-1.5B-Instruct,0,0.7,B,A,B
q142,2,0.0,0.0,0.0,1.0,D,D,B,Qwen/Qwen2.5-1.5B-Instruct,0,0.7,B,A,B
q142,3,0.3333333333333333,0.0,0.6666666666666666,0.0,C,C,B,Qwen/Qwen2.5-1.5B-Instruct,0,0.7,B,A,B
q143,0,0.6666666666666666,0.0,0.0,0.3333333333333333,A,B,B,Qwen/Qwen2.5-1.5B-Instruct,0,0.7,A,A,D
q143,1,0.3333333333333333,0.0,0.6666666666666666,0.0,C,A,B,Qwen/Qwen2.5-1.5B-Instruct,0,0.7,A,A,D
q143,2,1.0,0.0,0.0,0.0,A,D,B,Qwen/Qwen2.5-1.5B-Instruct,0,0.7,A,A,D
q143,3,1.0,0.0,0.0,0.0,A,C,B,Qwen/Qwen2.5-1.5B-Instruct,0,0.7,A,A,D
q144,0,0.3333333333333333,0.0,0.0,0.6666666666666666,D,A,A,Qwen/Qwen2.5-1.5B-Instruct,0,0.7,D,A,D
q144,1,0.3333333333333333,0.0,0.6666666666666666,0.0,C,D,A,Qwen/Qwen2.5-1.5B-Instruct,0,0.7,D,A,D
q144,2,0.0,1.0,0.0,0.0,B,C,A,Qwen/Qwen2.5-1.5B-Instruct,0,0.7,D,A,D
q144,3,1.0,0.0,0.0,0.0,A,B,A,Qwen/Qwen2.5-1.5B-Instruct,0,0.7,D,A,D
q145,0,0.0,1.0,0.0,0.0,B,B,B,Qwen/Qwen2.5-1.5B-Instruct,0,0.7,B,C,B
q145,1,1.0,0.0,0.0,0.0,A,A,B,Qwen/Qwen2.5-1.5B-Instruct,0,0.7,B,C,B
q145,2,0.6666666666666666,0.0,0.0,0.3333333333333333,A,D,B,Qwen/Qwen2.5-1.5B-Instruct,0,0.7,B,C,B
q145,3,0.0,0.0,1.0,0.0,C,C,B,Qwen/Qwen2.5-1.5B-Instruct,0,0.7,B,C,B
q146,0,1.0,0.0,0.0,0.0,A,C,C,Qwen/Qwen2.5-1.5B-Instruct,1,0.7,A,A,A
q146,1,0.0,1.0,0.0,0.0,B,B,C,Qwen/Qwen2.5-1.5B-Instruct,1,0.7,A,A,A
q146,2,1.0,0.0,0.0,0.0,A,A,C,Qwen/Qwen2.5-1.5B-Instruct,1,0.7,A,A,A
q146,3,0.0,0.6666666666666666,0.0,0.3333333333333333,B,D,C,Qwen/Qwen2.5-1.5B-Instruct,1,0.7,A,A,A
q147,0,1.0,0.0,0.0,0.0,A,A,A,Qwen/Qwen2.5-1.5B-Instruct,1,0.7,A,A,A
q147,1,0.0,0.0,0.0,1.0,D,D,A,Qwen/Qwen2.5-1.5B-Instruct,1,0.7,A,A,A
q147,2,0.0,0.0,1.0,0.0,C,C,A,Qwen/Qwen2.5-1.5B-Instruct,1,0.7,A,A,A
q147,3,0.0,1.0,0.0,0.0,B,B,A,Qwen/Qwen2.5-1.5B-Instruct,1,0.7,A,A,A
q148,0,0.3333333333333333,0.0,0.0,0.6666666666666666,D,D,D,Qwen/Qwen2.5-1.5B-Instruct,0,0.7,D,C,D
q148,1,0.3333333333333333,0.0,0.6666666666666666,0.0,C,C,D,Qwen/Qwen2.5-1.5B-Instruct,0,0.7,D,C,D
q148,2,0.6666666666666666,0.3333333333333333,0.0,0.0,A,B,D,Qwen/Qwen2.5-1.5B-Instruct,0,0.7,D,C,D
q148,3,1.0,0.0,0.0,0.0,A,A,D,Qwen/Qwen2.5-1.5B-Instruct,0,0.7,D,C,D
q149,0,0.6666666666666666,0.3333333333333333,0.0,0.0,A,B,B,Qwen/Qwen2.5-1.5B-Instruct,0,0.7,A,B,B
q149,1,1.0,0.0,0.0,0.0,A,A,B,Qwen/Qwen2.5-1.5B-Instruct,0,0.7,A,B,B
q149,2,0.6666666666666666,0.0,0.0,0.3333333333333333,A,D,B,Qwen/Qwen2.5-1.5B-Instruct,0,0.7,A,B,B
q149,3,1.0,0.0,0.0,0.0,A,C,B,Qwen/Qwen2.5-1.5B-Instruct,0,0.7,A,B,B
q150,0,0.0,0.0,0.0,1.0,D,D,D,Qwen/Qwen2.5-1.5B-Instruct,1,0.7,D,D,D
q150,1,0.0,0.0,1.0,0.0,C,C,D,Qwen/Qwen2.5-1.5B-Instruct,1,0.7,D,D,D
q150,2,0.0,1.0,0.0,0.0,B,B,D,Qwen/Qwen2.5-1.5B-Instruct,1,0.7,D,D,D
q150,3,1.0,0.0,0.0,0.0,A,A,D,Qwen/Qwen2.5-1.5B-Instruct,1,0.7,D,D,D
q151,0,1.0,0.0,0.0,0.0,A,A,A,Qwen/Qwen2.5-1.5B-Instruct,1,0.7,A,A,A
q151,1,0.3333333333333333,0.0,0.0,0.6666666666666666,D,D,A,Qwen/Qwen2.5-1.5B-Instruct,1,0.7,A,A,A
q151,2,0.0,0.0,1.0,0.0,C,C,A,Qwen/Qwen2.5-1.5B-Instruct,1,0.7,A,A,A
q151,3,0.0,1.0,0.0,0.0,B,B,A,Qwen/Qwen2.5-1.5B-Instruct,1,0.7,A,A,A
q152,0,1.0,0.0,0.0,0.0,A,C,C,Qwen/Qwen2.5-1.5B-Instruct,0,0.7,A,C,A
q152,1,0.6666666666666666,0.3333333333333333,0.0,0.0,A,B,C,Qwen/Qwen2.5-1.5B-Instruct,0,0.7,A,C,A
q152,2,1.0,0.0,0.0,0.0,A,A,C,Qwen/Qwen2.5-1.5B-Instruct,0,0.7,A,C,A
q152,3,1.0,0.0,0.0,0.0,A,D,C,Qwen/Qwen2.5-1.5B-Instruct,0,0.7,A,C,A
q153,0,0.0,0.0,1.0,0.0,C,C,C,Qwen/Qwen2.5-1.5B-Instruct,1,0.7,C,C,C
q153,1,0.0,1.0,0.0,0.0,B,B,C,Qwen/Qwen2.5-1.5B-Instruct,1,0.7,C,C,C
q153,2,1.0,0.0,0.0,0.0,A,A,C,Qwen/Qwen2.5-1.5B-Instruct,1,0.7,C,C,C
q153,3,0.3333333333333333,0.0,0.0,0.6666666666666666,D,D,C,Qwen/Qwen2.5-1.5B-Instruct,1,0.7,C,C,C
q154,0,0.6666666666666666,0.0,0.3333333333333333,0.0,A,C,C,Qwen/Qwen2.5-1.5B-Instruct,0,0.7,C,A,A
q154,1,0.0,1.0,0.0,0.0,B,B,C,Qwen/Qwen2.5-1.5B-Instruct,0,0.7,C,A,A
q154,2,1.0,0.0,0.0,0.0,A,A,C,Qwen/Qwen2.5-1.5B-Instruct,0,0.7,C,A,A
q154,3,0.6666666666666666,0.0,0.0,0.3333333333333333,A,D,C,Qwen/Qwen2.5-1.5B-Instruct,0,0.7,C,A,A
q155,0,1.0,0.0,0.0,0.0,A,D,D,Qwen/Qwen2.5-1.5B-Instruct,1,0.7,A,A,A
q155,1,0.0,0.0,0.0,1.0,D,C,D,Qwen/Qwen2.5-1.5B-Instruct,1,0.7,A,A,A
q155,2,0.3333333333333333,0.0,0.6666666666666666,0.0,C,B,D,Qwen/Qwen2.5-1.5B-Instruct,1,0.7,A,A,A
q155,3,1.0,0.0,0.0,0.0,A,A,D,Qwen/Qwen2.5-1.5B-Instruct,1,0.7,A,A,A
q156,0,0.3333333333333333,0.0,0.6666666666666666,0.0,C,C,C,Qwen/Qwen2.5-1.5B-Instruct,1,0.7,C,C,C
q156,1,0.0,1.0,0.0,0.0,B,B,C,Qwen/Qwen2.5-1.5B-Instruct,1,0.7,C,C,C
q156,2,1.0,0.0,0.0,0.0,A,A,C,Qwen/Qwen2.5-1.5B-Instruct,1,0.7,C,C,C
q156,3,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,B,D,C,Qwen/Qwen2.5-1.5B-Instruct,1,0.7,C,C,C
q157,0,0.0,0.3333333333333333,0.0,0.6666666666666666,D,D,D,Qwen/Qwen2.5-1.5B-Instruct,0,0.7,D,B,D
q157,1,0.3333333333333333,0.0,0.6666666666666666,0.0,C,C,D,Qwen/Qwen2.5-1.5B-Instruct,0,0.7,D,B,D
q157,2,0.0,0.3333333333333333,0.0,0.6666666666666666,D,B,D,Qwen/Qwen2.5-1.5B-Instruct,0,0.7,D,B,D
q157,3,1.0,0.0,0.0,0.0,A,A,D,Qwen/Qwen2.5-1.5B-Instruct,0,0.7,D,B,D
q158,0,0.0,1.0,0.0,0.0,B,B,B,Qwen/Qwen2.5-1.5B-Instruct,1,0.7,B,B,B
q158,1,1.0,0.0,0.0,0.0,A,A,B,Qwen/Qwen2.5-1.5B-Instruct,1,0.7,B,B,B
q158,2,0.0,0.0,0.0,1.0,D,D,B,Qwen/Qwen2.5-1.5B-Instruct,1,0.7,B,B,B
q158,3,0.0,0.0,1.0,0.0,C,C,B,Qwen/Qwen2.5-1.5B-Instruct,1,0.7,B,B,B
