question_id,permutation_idx,prob_A,prob_B,prob_C,prob_D,predicted_answer,correct_position,correct_answer,model,confident,temperature,agent_1_ans,agent_2_ans,agent_3_ans
q128,2,0.0,1.0,0.0,0.0,B,B,D,mistral-nemo:latest,0,0.5,B,B,D
q128,3,0.0,0.0,1.0,0.0,C,A,D,mistral-nemo:latest,0,0.5,B,B,D
q126,0,0.0,1.0,0.0,0.0,B,B,B,mistral-nemo:latest,1,0.5,B,B,B
q126,1,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,B,A,B,mistral-nemo:latest,1,0.5,B,B,B
q126,2,0.0,0.6666666666666666,0.3333333333333333,0.0,B,D,B,mistral-nemo:latest,1,0.5,B,B,B
q126,3,0.0,1.0,0.0,0.0,B,C,B,mistral-nemo:latest,1,0.5,B,B,B
q129,0,0.0,1.0,0.0,0.0,B,C,C,mistral-nemo:latest,1,0.5,B,B,B
q129,1,0.3333333333333333,0.6666666666666666,0.0,0.0,B,B,C,mistral-nemo:latest,1,0.5,B,B,B
q129,2,0.0,0.6666666666666666,0.0,0.3333333333333333,B,A,C,mistral-nemo:latest,1,0.5,B,B,B
q129,3,0.0,1.0,0.0,0.0,B,D,C,mistral-nemo:latest,1,0.5,B,B,B
q131,0,0.0,0.0,0.3333333333333333,0.6666666666666666,D,D,D,mistral-nemo:latest,0,0.5,D,C,D
q131,1,0.0,0.0,1.0,0.0,C,C,D,mistral-nemo:latest,0,0.5,D,C,D
q131,2,0.0,1.0,0.0,0.0,B,B,D,mistral-nemo:latest,0,0.5,D,C,D
q131,3,0.6666666666666666,0.3333333333333333,0.0,0.0,A,A,D,mistral-nemo:latest,0,0.5,D,C,D
q130,0,0.0,0.0,1.0,0.0,C,C,C,mistral-nemo:latest,1,0.5,C,C,C
q130,1,0.0,1.0,0.0,0.0,B,B,C,mistral-nemo:latest,1,0.5,C,C,C
q130,2,1.0,0.0,0.0,0.0,A,A,C,mistral-nemo:latest,1,0.5,C,C,C
q130,3,0.0,0.0,0.3333333333333333,0.6666666666666666,D,D,C,mistral-nemo:latest,1,0.5,C,C,C
q132,0,0.6666666666666666,0.0,0.3333333333333333,0.0,A,D,D,mistral-nemo:latest,0,0.5,D,C,A
q132,1,0.0,0.0,0.3333333333333333,0.6666666666666666,D,C,D,mistral-nemo:latest,0,0.5,D,C,A
q132,2,0.0,0.0,1.0,0.0,C,B,D,mistral-nemo:latest,0,0.5,D,C,A
q132,3,0.0,1.0,0.0,0.0,B,A,D,mistral-nemo:latest,0,0.5,D,C,A
q133,0,1.0,0.0,0.0,0.0,A,A,A,mistral-nemo:latest,1,0.5,A,A,A
q133,1,0.0,0.0,0.0,1.0,D,D,A,mistral-nemo:latest,1,0.5,A,A,A
q133,2,0.0,0.0,1.0,0.0,C,C,A,mistral-nemo:latest,1,0.5,A,A,A
q133,3,0.0,1.0,0.0,0.0,B,B,A,mistral-nemo:latest,1,0.5,A,A,A
q134,0,0.0,0.6666666666666666,0.0,0.3333333333333333,B,D,D,mistral-nemo:latest,0,0.5,D,B,D
q134,1,0.0,0.6666666666666666,0.3333333333333333,0.0,B,C,D,mistral-nemo:latest,0,0.5,D,B,D
q134,2,0.0,1.0,0.0,0.0,B,B,D,mistral-nemo:latest,0,0.5,D,B,D
q134,3,0.6666666666666666,0.3333333333333333,0.0,0.0,A,A,D,mistral-nemo:latest,0,0.5,D,B,D
q135,0,0.0,1.0,0.0,0.0,B,B,B,mistral-nemo:latest,1,0.5,B,B,B
q135,1,0.5,0.0,0.5,0.0,C,A,B,mistral-nemo:latest,1,0.5,B,B,B
q135,2,0.0,0.0,0.3333333333333333,0.6666666666666666,D,D,B,mistral-nemo:latest,1,0.5,B,B,B
q135,3,0.0,0.0,1.0,0.0,C,C,B,mistral-nemo:latest,1,0.5,B,B,B
q136,0,0.0,1.0,0.0,0.0,B,B,B,mistral-nemo:latest,1,0.5,B,B,B
q136,1,0.6666666666666666,0.3333333333333333,0.0,0.0,A,A,B,mistral-nemo:latest,1,0.5,B,B,B
q136,2,0.0,0.0,0.3333333333333333,0.6666666666666666,D,D,B,mistral-nemo:latest,1,0.5,B,B,B
q136,3,0.0,0.3333333333333333,0.6666666666666666,0.0,C,C,B,mistral-nemo:latest,1,0.5,B,B,B
q137,0,0.6666666666666666,0.3333333333333333,0.0,0.0,A,D,D,mistral-nemo:latest,0,0.5,B,B,A
q137,1,0.0,0.0,1.0,0.0,C,C,D,mistral-nemo:latest,0,0.5,B,B,A
q137,2,0.0,1.0,0.0,0.0,B,B,D,mistral-nemo:latest,0,0.5,B,B,A
q137,3,0.6666666666666666,0.0,0.3333333333333333,0.0,A,A,D,mistral-nemo:latest,0,0.5,B,B,A
q138,0,1.0,0.0,0.0,0.0,A,A,A,mistral-nemo:latest,1,0.5,A,A,A
q138,1,0.0,0.0,0.0,1.0,D,D,A,mistral-nemo:latest,1,0.5,A,A,A
q138,2,0.0,0.0,1.0,0.0,C,C,A,mistral-nemo:latest,1,0.5,A,A,A
q138,3,0.0,1.0,0.0,0.0,B,B,A,mistral-nemo:latest,1,0.5,A,A,A
q140,0,0.0,0.0,0.0,1.0,D,D,D,mistral-nemo:latest,1,0.5,D,D,D
q140,1,0.0,0.0,1.0,0.0,C,C,D,mistral-nemo:latest,1,0.5,D,D,D
q140,2,0.0,1.0,0.0,0.0,B,B,D,mistral-nemo:latest,1,0.5,D,D,D
q140,3,1.0,0.0,0.0,0.0,A,A,D,mistral-nemo:latest,1,0.5,D,D,D
q139,0,0.0,0.0,0.3333333333333333,0.6666666666666666,D,D,D,mistral-nemo:latest,0,0.5,D,C,D
q139,1,0.0,0.0,1.0,0.0,C,C,D,mistral-nemo:latest,0,0.5,D,C,D
q139,2,0.0,0.6666666666666666,0.3333333333333333,0.0,B,B,D,mistral-nemo:latest,0,0.5,D,C,D
q139,3,0.6666666666666666,0.0,0.3333333333333333,0.0,A,A,D,mistral-nemo:latest,0,0.5,D,C,D
q142,0,0.0,1.0,0.0,0.0,B,B,B,mistral-nemo:latest,1,0.5,B,B,B
q142,1,0.6666666666666666,0.3333333333333333,0.0,0.0,A,A,B,mistral-nemo:latest,1,0.5,B,B,B
q142,2,0.0,0.3333333333333333,0.0,0.6666666666666666,D,D,B,mistral-nemo:latest,1,0.5,B,B,B
q142,3,0.0,0.3333333333333333,0.6666666666666666,0.0,C,C,B,mistral-nemo:latest,1,0.5,B,B,B
q143,0,0.0,0.0,0.3333333333333333,0.6666666666666666,D,B,B,mistral-nemo:latest,0,0.5,D,C,D
q143,1,1.0,0.0,0.0,0.0,A,A,B,mistral-nemo:latest,0,0.5,D,C,D
q143,2,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,A,D,B,mistral-nemo:latest,0,0.5,D,C,D
q143,3,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,B,C,B,mistral-nemo:latest,0,0.5,D,C,D
q141,0,0.0,0.0,1.0,0.0,C,B,B,mistral-nemo:latest,1,0.5,,C,C
q141,1,0.0,0.5,0.0,0.5,B,A,B,mistral-nemo:latest,1,0.5,,C,C
q141,2,0.0,0.0,0.5,0.5,C,D,B,mistral-nemo:latest,1,0.5,,C,C
q141,3,0.0,0.0,0.0,1.0,D,C,B,mistral-nemo:latest,1,0.5,,C,C
q144,0,0.0,0.0,0.0,1.0,D,A,A,mistral-nemo:latest,0,0.5,D,C,D
q144,1,0.0,0.0,1.0,0.0,C,D,A,mistral-nemo:latest,0,0.5,D,C,D
q144,2,0.0,1.0,0.0,0.0,B,C,A,mistral-nemo:latest,0,0.5,D,C,D
q144,3,1.0,0.0,0.0,0.0,A,B,A,mistral-nemo:latest,0,0.5,D,C,D
q145,0,0.0,1.0,0.0,0.0,B,B,B,mistral-nemo:latest,1,0.5,B,B,B
q145,1,0.6666666666666666,0.3333333333333333,0.0,0.0,A,A,B,mistral-nemo:latest,1,0.5,B,B,B
q145,2,0.0,0.3333333333333333,0.0,0.6666666666666666,D,D,B,mistral-nemo:latest,1,0.5,B,B,B
q145,3,0.0,0.0,1.0,0.0,C,C,B,mistral-nemo:latest,1,0.5,B,B,B
q146,0,0.3333333333333333,0.0,0.6666666666666666,0.0,C,C,C,mistral-nemo:latest,0,0.5,D,C,C
q146,1,0.3333333333333333,0.6666666666666666,0.0,0.0,B,B,C,mistral-nemo:latest,0,0.5,D,C,C
q146,2,0.0,1.0,0.0,0.0,B,A,C,mistral-nemo:latest,0,0.5,D,C,C
q146,3,0.0,0.0,0.3333333333333333,0.6666666666666666,D,D,C,mistral-nemo:latest,0,0.5,D,C,C
q147,0,0.6666666666666666,0.3333333333333333,0.0,0.0,A,A,A,mistral-nemo:latest,0,0.5,A,B,A
q147,1,0.0,0.0,0.0,1.0,D,D,A,mistral-nemo:latest,0,0.5,A,B,A
q147,2,0.0,0.0,1.0,0.0,C,C,A,mistral-nemo:latest,0,0.5,A,B,A
q147,3,0.0,1.0,0.0,0.0,B,B,A,mistral-nemo:latest,0,0.5,A,B,A
q148,0,0.0,0.0,0.3333333333333333,0.6666666666666666,D,D,D,mistral-nemo:latest,0,0.5,A,C,D
q148,1,0.0,0.3333333333333333,0.6666666666666666,0.0,C,C,D,mistral-nemo:latest,0,0.5,A,C,D
q148,2,1.0,0.0,0.0,0.0,A,B,D,mistral-nemo:latest,0,0.5,A,C,D
q148,3,0.3333333333333333,0.6666666666666666,0.0,0.0,B,A,D,mistral-nemo:latest,0,0.5,A,C,D
q151,0,0.0,0.0,1.0,0.0,C,A,A,mistral-nemo:latest,1,0.5,,C,C
q151,1,0.0,0.0,0.5,0.5,C,D,A,mistral-nemo:latest,1,0.5,,C,C
q151,2,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,A,C,A,mistral-nemo:latest,1,0.5,,C,C
q151,3,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,A,B,A,mistral-nemo:latest,1,0.5,,C,C
q150,0,0.0,0.0,0.0,1.0,D,D,D,mistral-nemo:latest,1,0.5,D,D,D
q150,1,0.0,0.0,1.0,0.0,C,C,D,mistral-nemo:latest,1,0.5,D,D,D
q150,2,0.0,1.0,0.0,0.0,B,B,D,mistral-nemo:latest,1,0.5,D,D,D
q150,3,1.0,0.0,0.0,0.0,A,A,D,mistral-nemo:latest,1,0.5,D,D,D
q152,0,0.6666666666666666,0.0,0.3333333333333333,0.0,A,C,C,mistral-nemo:latest,0,0.5,B,A,A
q152,1,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,D,B,C,mistral-nemo:latest,0,0.5,B,A,A
q152,2,0.0,0.0,1.0,0.0,C,A,C,mistral-nemo:latest,0,0.5,B,A,A
q152,3,0.0,1.0,0.0,0.0,B,D,C,mistral-nemo:latest,0,0.5,B,A,A
q149,0,0.0,0.6666666666666666,0.0,0.3333333333333333,B,B,B,mistral-nemo:latest,1,0.5,B,B,B
q149,1,0.0,0.3333333333333333,0.6666666666666666,0.0,C,A,B,mistral-nemo:latest,1,0.5,B,B,B
q149,2,0.0,1.0,0.0,0.0,B,D,B,mistral-nemo:latest,1,0.5,B,B,B
q149,3,0.0,0.3333333333333333,0.6666666666666666,0.0,C,C,B,mistral-nemo:latest,1,0.5,B,B,B
q154,0,1.0,0.0,0.0,0.0,A,C,C,mistral-nemo:latest,1,0.5,A,A,A
q154,1,0.0,1.0,0.0,0.0,B,B,C,mistral-nemo:latest,1,0.5,A,A,A
q154,2,0.6666666666666666,0.3333333333333333,0.0,0.0,A,A,C,mistral-nemo:latest,1,0.5,A,A,A
q154,3,0.0,1.0,0.0,0.0,B,D,C,mistral-nemo:latest,1,0.5,A,A,A
q153,0,0.0,0.0,1.0,0.0,C,C,C,mistral-nemo:latest,1,0.5,C,C,C
q153,1,0.0,1.0,0.0,0.0,B,B,C,mistral-nemo:latest,1,0.5,C,C,C
q153,2,1.0,0.0,0.0,0.0,A,A,C,mistral-nemo:latest,1,0.5,C,C,C
q153,3,0.0,0.0,0.0,1.0,D,D,C,mistral-nemo:latest,1,0.5,C,C,C
q155,0,0.0,0.0,0.3333333333333333,0.6666666666666666,D,D,D,mistral-nemo:latest,0,0.5,D,C,D
q155,1,0.0,1.0,0.0,0.0,B,C,D,mistral-nemo:latest,0,0.5,D,C,D
q155,2,0.0,0.0,1.0,0.0,C,B,D,mistral-nemo:latest,0,0.5,D,C,D
q155,3,0.0,1.0,0.0,0.0,B,A,D,mistral-nemo:latest,0,0.5,D,C,D
q156,0,0.0,0.0,1.0,0.0,C,C,C,mistral-nemo:latest,0,0.5,B,C,C
q156,1,0.0,1.0,0.0,0.0,B,B,C,mistral-nemo:latest,0,0.5,B,C,C
q156,2,0.6666666666666666,0.3333333333333333,0.0,0.0,A,A,C,mistral-nemo:latest,0,0.5,B,C,C
q156,3,0.0,0.6666666666666666,0.0,0.3333333333333333,B,D,C,mistral-nemo:latest,0,0.5,B,C,C
q157,0,0.0,0.3333333333333333,0.0,0.6666666666666666,D,D,D,mistral-nemo:latest,0,0.5,D,B,D
q157,1,0.0,0.0,1.0,0.0,C,C,D,mistral-nemo:latest,0,0.5,D,B,D
q157,2,0.0,1.0,0.0,0.0,B,B,D,mistral-nemo:latest,0,0.5,D,B,D
q157,3,1.0,0.0,0.0,0.0,A,A,D,mistral-nemo:latest,0,0.5,D,B,D
q158,0,0.0,1.0,0.0,0.0,B,B,B,mistral-nemo:latest,1,0.5,B,B,B
q158,1,0.6666666666666666,0.3333333333333333,0.0,0.0,A,A,B,mistral-nemo:latest,1,0.5,B,B,B
q158,2,0.0,0.3333333333333333,0.0,0.6666666666666666,D,D,B,mistral-nemo:latest,1,0.5,B,B,B
q158,3,0.0,0.3333333333333333,0.6666666666666666,0.0,C,C,B,mistral-nemo:latest,1,0.5,B,B,B
q159,0,0.0,1.0,0.0,0.0,B,B,B,mistral-nemo:latest,1,0.5,B,B,B
q159,1,0.6666666666666666,0.3333333333333333,0.0,0.0,A,A,B,mistral-nemo:latest,1,0.5,B,B,B
q159,2,0.0,0.0,0.3333333333333333,0.6666666666666666,D,D,B,mistral-nemo:latest,1,0.5,B,B,B
q159,3,0.0,0.3333333333333333,0.6666666666666666,0.0,C,C,B,mistral-nemo:latest,1,0.5,B,B,B
q160,0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,A,B,B,mistral-nemo:latest,0,0.5,A,C,B
q160,1,0.0,0.0,0.3333333333333333,0.6666666666666666,D,A,B,mistral-nemo:latest,0,0.5,A,C,B
q160,2,0.0,0.0,0.6666666666666666,0.3333333333333333,C,D,B,mistral-nemo:latest,0,0.5,A,C,B
q160,3,0.0,0.3333333333333333,0.6666666666666666,0.0,C,C,B,mistral-nemo:latest,0,0.5,A,C,B
q162,0,0.0,0.0,0.0,1.0,D,D,D,mistral-nemo:latest,1,0.5,D,D,D
q162,1,0.0,0.0,1.0,0.0,C,C,D,mistral-nemo:latest,1,0.5,D,D,D
q162,2,0.0,1.0,0.0,0.0,B,B,D,mistral-nemo:latest,1,0.5,D,D,D
q162,3,1.0,0.0,0.0,0.0,A,A,D,mistral-nemo:latest,1,0.5,D,D,D
q161,0,0.0,0.0,1.0,0.0,C,C,C,mistral-nemo:latest,1,0.5,C,C,C
q161,1,0.0,1.0,0.0,0.0,B,B,C,mistral-nemo:latest,1,0.5,C,C,C
q161,2,0.0,0.0,1.0,0.0,C,A,C,mistral-nemo:latest,1,0.5,C,C,C
q161,3,0.0,0.3333333333333333,0.0,0.6666666666666666,D,D,C,mistral-nemo:latest,1,0.5,C,C,C
q163,0,0.0,1.0,0.0,0.0,B,B,B,mistral-nemo:latest,1,0.5,B,B,B
q163,1,1.0,0.0,0.0,0.0,A,A,B,mistral-nemo:latest,1,0.5,B,B,B
q163,2,0.0,0.0,0.0,1.0,D,D,B,mistral-nemo:latest,1,0.5,B,B,B
q163,3,0.0,0.0,1.0,0.0,C,C,B,mistral-nemo:latest,1,0.5,B,B,B
q164,0,0.0,0.6666666666666666,0.3333333333333333,0.0,B,A,A,mistral-nemo:latest,0,0.5,B,C,B
q164,1,0.3333333333333333,0.0,0.6666666666666666,0.0,C,D,A,mistral-nemo:latest,0,0.5,B,C,B
q164,2,0.0,0.0,0.6666666666666666,0.3333333333333333,C,C,A,mistral-nemo:latest,0,0.5,B,C,B
q164,3,0.0,0.6666666666666666,0.3333333333333333,0.0,B,B,A,mistral-nemo:latest,0,0.5,B,C,B
q165,0,0.0,1.0,0.0,0.0,B,B,B,mistral-nemo:latest,1,0.5,B,B,B
q165,1,1.0,0.0,0.0,0.0,A,A,B,mistral-nemo:latest,1,0.5,B,B,B
q165,2,0.0,0.0,0.3333333333333333,0.6666666666666666,D,D,B,mistral-nemo:latest,1,0.5,B,B,B
q165,3,0.0,0.0,1.0,0.0,C,C,B,mistral-nemo:latest,1,0.5,B,B,B
q166,0,0.6666666666666666,0.3333333333333333,0.0,0.0,A,A,A,mistral-nemo:latest,0,0.5,A,B,A
q166,1,0.0,0.3333333333333333,0.0,0.6666666666666666,D,D,A,mistral-nemo:latest,0,0.5,A,B,A
q166,2,0.0,0.0,1.0,0.0,C,C,A,mistral-nemo:latest,0,0.5,A,B,A
q166,3,0.0,1.0,0.0,0.0,B,B,A,mistral-nemo:latest,0,0.5,A,B,A
q167,0,0.0,1.0,0.0,0.0,B,B,B,mistral-nemo:latest,1,0.5,B,B,B
q167,1,1.0,0.0,0.0,0.0,A,A,B,mistral-nemo:latest,1,0.5,B,B,B
q167,2,0.0,0.0,0.3333333333333333,0.6666666666666666,D,D,B,mistral-nemo:latest,1,0.5,B,B,B
q167,3,0.0,0.0,1.0,0.0,C,C,B,mistral-nemo:latest,1,0.5,B,B,B
q168,0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,A,C,C,mistral-nemo:latest,0,0.5,A,B,C
q168,1,0.0,1.0,0.0,0.0,B,B,C,mistral-nemo:latest,0,0.5,A,B,C
q168,2,0.6666666666666666,0.0,0.3333333333333333,0.0,A,A,C,mistral-nemo:latest,0,0.5,A,B,C
q168,3,0.0,0.6666666666666666,0.3333333333333333,0.0,B,D,C,mistral-nemo:latest,0,0.5,A,B,C
q169,0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,B,A,A,mistral-nemo:latest,0,0.5,D,B,C
q169,1,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,D,D,A,mistral-nemo:latest,0,0.5,D,B,C
q169,2,0.0,0.3333333333333333,0.6666666666666666,0.0,C,C,A,mistral-nemo:latest,0,0.5,D,B,C
q169,3,0.0,1.0,0.0,0.0,B,B,A,mistral-nemo:latest,0,0.5,D,B,C
q170,0,0.0,1.0,0.0,0.0,B,C,C,mistral-nemo:latest,1,0.5,B,B,B
q170,1,0.3333333333333333,0.6666666666666666,0.0,0.0,B,B,C,mistral-nemo:latest,1,0.5,B,B,B
q170,2,0.0,1.0,0.0,0.0,B,A,C,mistral-nemo:latest,1,0.5,B,B,B
q170,3,0.0,0.0,1.0,0.0,C,D,C,mistral-nemo:latest,1,0.5,B,B,B
q171,0,0.0,1.0,0.0,0.0,B,B,B,mistral-nemo:latest,1,0.5,B,B,B
q171,1,1.0,0.0,0.0,0.0,A,A,B,mistral-nemo:latest,1,0.5,B,B,B
q171,2,1.0,0.0,0.0,0.0,A,D,B,mistral-nemo:latest,1,0.5,B,B,B
q171,3,0.0,0.0,1.0,0.0,C,C,B,mistral-nemo:latest,1,0.5,B,B,B
q172,0,0.6666666666666666,0.3333333333333333,0.0,0.0,A,A,A,mistral-nemo:latest,0,0.5,A,B,A
q172,1,0.0,1.0,0.0,0.0,B,D,A,mistral-nemo:latest,0,0.5,A,B,A
q172,2,0.6666666666666666,0.0,0.3333333333333333,0.0,A,C,A,mistral-nemo:latest,0,0.5,A,B,A
q172,3,0.0,1.0,0.0,0.0,B,B,A,mistral-nemo:latest,0,0.5,A,B,A
q173,0,1.0,0.0,0.0,0.0,A,A,A,mistral-nemo:latest,1,0.5,A,A,A
q173,1,0.0,0.0,0.0,1.0,D,D,A,mistral-nemo:latest,1,0.5,A,A,A
q173,2,0.0,0.0,1.0,0.0,C,C,A,mistral-nemo:latest,1,0.5,A,A,A
q173,3,0.0,1.0,0.0,0.0,B,B,A,mistral-nemo:latest,1,0.5,A,A,A
q174,0,0.0,1.0,0.0,0.0,B,B,B,mistral-nemo:latest,1,0.5,B,B,B
q174,1,1.0,0.0,0.0,0.0,A,A,B,mistral-nemo:latest,1,0.5,B,B,B
q174,2,0.0,0.0,0.0,1.0,D,D,B,mistral-nemo:latest,1,0.5,B,B,B
q174,3,0.0,0.0,1.0,0.0,C,C,B,mistral-nemo:latest,1,0.5,B,B,B
q175,0,0.6666666666666666,0.0,0.3333333333333333,0.0,A,A,A,mistral-nemo:latest,0,0.5,A,C,A
q175,1,0.0,0.0,0.3333333333333333,0.6666666666666666,D,D,A,mistral-nemo:latest,0,0.5,A,C,A
q175,2,0.0,0.0,1.0,0.0,C,C,A,mistral-nemo:latest,0,0.5,A,C,A
q175,3,0.0,1.0,0.0,0.0,B,B,A,mistral-nemo:latest,0,0.5,A,C,A
q176,0,0.0,0.3333333333333333,0.0,0.6666666666666666,D,D,D,mistral-nemo:latest,0,0.5,D,B,D
q176,1,0.0,0.3333333333333333,0.6666666666666666,0.0,C,C,D,mistral-nemo:latest,0,0.5,D,B,D
q176,2,0.0,1.0,0.0,0.0,B,B,D,mistral-nemo:latest,0,0.5,D,B,D
q176,3,1.0,0.0,0.0,0.0,A,A,D,mistral-nemo:latest,0,0.5,D,B,D
q177,0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,B,D,D,mistral-nemo:latest,0,0.5,B,C,D
q177,1,0.0,0.0,1.0,0.0,C,C,D,mistral-nemo:latest,0,0.5,B,C,D
q177,2,0.0,0.6666666666666666,0.3333333333333333,0.0,B,B,D,mistral-nemo:latest,0,0.5,B,C,D
q177,3,0.6666666666666666,0.0,0.3333333333333333,0.0,A,A,D,mistral-nemo:latest,0,0.5,B,C,D
q178,0,0.0,1.0,0.0,0.0,B,B,B,mistral-nemo:latest,1,0.5,,B,B
q178,1,0.6666666666666666,0.0,0.3333333333333333,0.0,A,A,B,mistral-nemo:latest,1,0.5,,B,B
q178,2,0.0,0.0,0.0,1.0,D,D,B,mistral-nemo:latest,1,0.5,,B,B
q178,3,0.0,0.0,1.0,0.0,C,C,B,mistral-nemo:latest,1,0.5,,B,B
q179,0,0.0,1.0,0.0,0.0,B,B,B,mistral-nemo:latest,1,0.5,B,B,B
q179,1,0.6666666666666666,0.0,0.3333333333333333,0.0,A,A,B,mistral-nemo:latest,1,0.5,B,B,B
q179,2,0.0,0.0,0.5,0.5,C,D,B,mistral-nemo:latest,1,0.5,B,B,B
q179,3,0.0,0.0,1.0,0.0,C,C,B,mistral-nemo:latest,1,0.5,B,B,B
q180,0,0.0,0.0,1.0,0.0,C,C,C,mistral-nemo:latest,1,0.5,C,C,C
q180,1,0.0,1.0,0.0,0.0,B,B,C,mistral-nemo:latest,1,0.5,C,C,C
q180,2,1.0,0.0,0.0,0.0,A,A,C,mistral-nemo:latest,1,0.5,C,C,C
q180,3,0.0,0.0,0.3333333333333333,0.6666666666666666,D,D,C,mistral-nemo:latest,1,0.5,C,C,C
q182,0,0.0,0.3333333333333333,0.6666666666666666,0.0,C,C,C,mistral-nemo:latest,0,0.5,C,B,C
q182,1,0.0,1.0,0.0,0.0,B,B,C,mistral-nemo:latest,0,0.5,C,B,C
q182,2,0.6666666666666666,0.3333333333333333,0.0,0.0,A,A,C,mistral-nemo:latest,0,0.5,C,B,C
q182,3,0.0,0.3333333333333333,0.0,0.6666666666666666,D,D,C,mistral-nemo:latest,0,0.5,C,B,C
q181,0,0.0,1.0,0.0,0.0,B,B,B,mistral-nemo:latest,1,0.5,B,B,B
q181,1,0.0,1.0,0.0,0.0,B,A,B,mistral-nemo:latest,1,0.5,B,B,B
q181,2,0.0,0.0,0.0,1.0,D,D,B,mistral-nemo:latest,1,0.5,B,B,B
q181,3,0.0,0.0,1.0,0.0,C,C,B,mistral-nemo:latest,1,0.5,B,B,B
q184,0,0.0,1.0,0.0,0.0,B,C,C,mistral-nemo:latest,1,0.5,B,B,B
q184,1,1.0,0.0,0.0,0.0,A,B,C,mistral-nemo:latest,1,0.5,B,B,B
q184,2,0.0,0.0,0.3333333333333333,0.6666666666666666,D,A,C,mistral-nemo:latest,1,0.5,B,B,B
q184,3,0.0,0.0,1.0,0.0,C,D,C,mistral-nemo:latest,1,0.5,B,B,B
q183,0,1.0,0.0,0.0,0.0,A,A,A,mistral-nemo:latest,1,0.5,A,A,A
q183,1,0.0,0.0,0.0,1.0,D,D,A,mistral-nemo:latest,1,0.5,A,A,A
q183,2,0.0,0.0,1.0,0.0,C,C,A,mistral-nemo:latest,1,0.5,A,A,A
q183,3,0.0,1.0,0.0,0.0,B,B,A,mistral-nemo:latest,1,0.5,A,A,A
q186,0,0.6666666666666666,0.0,0.3333333333333333,0.0,A,A,A,mistral-nemo:latest,0,0.5,A,C,A
q186,1,0.0,0.0,0.3333333333333333,0.6666666666666666,D,D,A,mistral-nemo:latest,0,0.5,A,C,A
q186,2,0.0,0.0,1.0,0.0,C,C,A,mistral-nemo:latest,0,0.5,A,C,A
q186,3,0.0,1.0,0.0,0.0,B,B,A,mistral-nemo:latest,0,0.5,A,C,A
q185,0,0.0,0.0,1.0,0.0,C,C,C,mistral-nemo:latest,0,0.5,D,C,C
q185,1,0.0,1.0,0.0,0.0,B,B,C,mistral-nemo:latest,0,0.5,D,C,C
q185,2,1.0,0.0,0.0,0.0,A,A,C,mistral-nemo:latest,0,0.5,D,C,C
q185,3,0.5,0.0,0.5,0.0,C,D,C,mistral-nemo:latest,0,0.5,D,C,C
q187,0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,B,D,D,mistral-nemo:latest,0,0.5,A,C,A
q187,1,0.3333333333333333,0.6666666666666666,0.0,0.0,B,C,D,mistral-nemo:latest,0,0.5,A,C,A
q187,2,0.0,0.0,1.0,0.0,C,B,D,mistral-nemo:latest,0,0.5,A,C,A
q187,3,0.0,1.0,0.0,0.0,B,A,D,mistral-nemo:latest,0,0.5,A,C,A
q188,0,0.0,1.0,0.0,0.0,B,B,B,mistral-nemo:latest,1,0.5,B,B,B
q188,1,0.6666666666666666,0.3333333333333333,0.0,0.0,A,A,B,mistral-nemo:latest,1,0.5,B,B,B
q188,2,0.0,0.3333333333333333,0.0,0.6666666666666666,D,D,B,mistral-nemo:latest,1,0.5,B,B,B
q188,3,0.0,0.0,1.0,0.0,C,C,B,mistral-nemo:latest,1,0.5,B,B,B
q190,0,0.0,0.0,1.0,0.0,C,C,C,mistral-nemo:latest,1,0.5,C,C,C
q190,1,0.0,1.0,0.0,0.0,B,B,C,mistral-nemo:latest,1,0.5,C,C,C
q190,2,0.0,1.0,0.0,0.0,B,A,C,mistral-nemo:latest,1,0.5,C,C,C
q190,3,0.0,0.0,0.0,1.0,D,D,C,mistral-nemo:latest,1,0.5,C,C,C
q189,0,0.0,0.3333333333333333,0.0,0.6666666666666666,D,D,D,mistral-nemo:latest,0,0.5,D,B,D
q189,1,0.0,0.3333333333333333,0.6666666666666666,0.0,C,C,D,mistral-nemo:latest,0,0.5,D,B,D
q189,2,0.6666666666666666,0.3333333333333333,0.0,0.0,A,B,D,mistral-nemo:latest,0,0.5,D,B,D
q189,3,0.0,0.3333333333333333,0.6666666666666666,0.0,C,A,D,mistral-nemo:latest,0,0.5,D,B,D
q191,0,0.0,0.0,1.0,0.0,C,C,C,mistral-nemo:latest,1,0.5,C,C,C
q191,1,0.0,1.0,0.0,0.0,B,B,C,mistral-nemo:latest,1,0.5,C,C,C
q191,2,0.0,1.0,0.0,0.0,B,A,C,mistral-nemo:latest,1,0.5,C,C,C
