question_id,permutation_idx,prob_A,prob_B,prob_C,prob_D,predicted_answer,correct_position,correct_answer,model,confident,temperature,agent_1_ans,agent_2_ans,agent_3_ans
q133,2,0.0,0.0,1.0,0.0,C,C,A,mistral:latest,1,0.5,A,A,A
q133,3,0.0,0.6666666666666666,0.3333333333333333,0.0,B,B,A,mistral:latest,1,0.5,A,A,A
q135,0,0.3333333333333333,0.6666666666666666,0.0,0.0,B,B,B,mistral:latest,0,0.5,B,A,B
q135,1,1.0,0.0,0.0,0.0,A,A,B,mistral:latest,0,0.5,B,A,B
q135,2,0.0,0.0,1.0,0.0,C,D,B,mistral:latest,0,0.5,B,A,B
q135,3,0.0,0.0,1.0,0.0,C,C,B,mistral:latest,0,0.5,B,A,B
q136,0,0.6666666666666666,0.3333333333333333,0.0,0.0,A,B,B,mistral:latest,0,0.5,A,A,B
q136,1,1.0,0.0,0.0,0.0,A,A,B,mistral:latest,0,0.5,A,A,B
q136,2,0.0,0.0,0.0,1.0,D,D,B,mistral:latest,0,0.5,A,A,B
q136,3,0.0,0.0,1.0,0.0,C,C,B,mistral:latest,0,0.5,A,A,B
q134,0,0.0,0.0,0.3333333333333333,0.6666666666666666,D,D,D,mistral:latest,0,0.5,D,C,D
q134,1,0.0,0.0,1.0,0.0,C,C,D,mistral:latest,0,0.5,D,C,D
q134,2,0.0,0.6666666666666666,0.3333333333333333,0.0,B,B,D,mistral:latest,0,0.5,D,C,D
q134,3,0.6666666666666666,0.0,0.3333333333333333,0.0,A,A,D,mistral:latest,0,0.5,D,C,D
q137,0,0.0,0.0,0.3333333333333333,0.6666666666666666,D,D,D,mistral:latest,0,0.5,D,C,D
q137,1,0.0,0.0,1.0,0.0,C,C,D,mistral:latest,0,0.5,D,C,D
q137,2,0.0,0.6666666666666666,0.3333333333333333,0.0,B,B,D,mistral:latest,0,0.5,D,C,D
q137,3,0.6666666666666666,0.0,0.3333333333333333,0.0,A,A,D,mistral:latest,0,0.5,D,C,D
q138,0,1.0,0.0,0.0,0.0,A,A,A,mistral:latest,1,0.5,A,A,A
q138,1,0.0,0.0,0.3333333333333333,0.6666666666666666,D,D,A,mistral:latest,1,0.5,A,A,A
q138,2,0.0,0.0,1.0,0.0,C,C,A,mistral:latest,1,0.5,A,A,A
q138,3,0.0,0.6666666666666666,0.3333333333333333,0.0,B,B,A,mistral:latest,1,0.5,A,A,A
q139,0,0.0,0.0,0.3333333333333333,0.6666666666666666,D,D,D,mistral:latest,0,0.5,D,C,D
q139,1,0.0,0.0,1.0,0.0,C,C,D,mistral:latest,0,0.5,D,C,D
q139,2,0.0,0.6666666666666666,0.3333333333333333,0.0,B,B,D,mistral:latest,0,0.5,D,C,D
q139,3,0.6666666666666666,0.0,0.3333333333333333,0.0,A,A,D,mistral:latest,0,0.5,D,C,D
q140,0,0.0,0.0,0.0,1.0,D,D,D,mistral:latest,1,0.5,D,D,D
q140,1,0.0,0.0,1.0,0.0,C,C,D,mistral:latest,1,0.5,D,D,D
q140,2,0.0,0.6666666666666666,0.3333333333333333,0.0,B,B,D,mistral:latest,1,0.5,D,D,D
q140,3,1.0,0.0,0.0,0.0,A,A,D,mistral:latest,1,0.5,D,D,D
q141,0,0.6666666666666666,0.0,0.3333333333333333,0.0,A,B,B,mistral:latest,0,0.5,A,C,A
q141,1,0.6666666666666666,0.0,0.3333333333333333,0.0,A,A,B,mistral:latest,0,0.5,A,C,A
q141,2,0.6666666666666666,0.0,0.3333333333333333,0.0,A,D,B,mistral:latest,0,0.5,A,C,A
q141,3,0.6666666666666666,0.0,0.3333333333333333,0.0,A,C,B,mistral:latest,0,0.5,A,C,A
q144,0,0.0,0.0,0.3333333333333333,0.6666666666666666,D,A,A,mistral:latest,0,0.5,D,C,D
q144,1,0.0,0.0,1.0,0.0,C,D,A,mistral:latest,0,0.5,D,C,D
q144,2,0.0,0.6666666666666666,0.3333333333333333,0.0,B,C,A,mistral:latest,0,0.5,D,C,D
q144,3,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,A,B,A,mistral:latest,0,0.5,D,C,D
q142,0,0.0,0.6666666666666666,0.3333333333333333,0.0,B,B,B,mistral:latest,0,0.5,B,C,B
q142,1,0.6666666666666666,0.0,0.3333333333333333,0.0,A,A,B,mistral:latest,0,0.5,B,C,B
q142,2,0.0,0.0,0.3333333333333333,0.6666666666666666,D,D,B,mistral:latest,0,0.5,B,C,B
q142,3,0.0,0.0,1.0,0.0,C,C,B,mistral:latest,0,0.5,B,C,B
q143,0,0.0,0.0,0.3333333333333333,0.6666666666666666,D,B,B,mistral:latest,0,0.5,D,C,D
q143,1,0.6666666666666666,0.0,0.3333333333333333,0.0,A,A,B,mistral:latest,0,0.5,D,C,D
q143,2,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,B,D,B,mistral:latest,0,0.5,D,C,D
q143,3,0.6666666666666666,0.0,0.3333333333333333,0.0,A,C,B,mistral:latest,0,0.5,D,C,D
q145,0,0.0,1.0,0.0,0.0,B,B,B,mistral:latest,1,0.5,B,B,B
q145,1,1.0,0.0,0.0,0.0,A,A,B,mistral:latest,1,0.5,B,B,B
q145,2,0.0,0.0,0.0,1.0,D,D,B,mistral:latest,1,0.5,B,B,B
q145,3,0.0,0.0,1.0,0.0,C,C,B,mistral:latest,1,0.5,B,B,B
q146,0,0.0,0.0,0.6666666666666666,0.3333333333333333,C,C,C,mistral:latest,0,0.5,D,C,C
q146,1,0.3333333333333333,0.0,0.6666666666666666,0.0,C,B,C,mistral:latest,0,0.5,D,C,C
q146,2,0.6666666666666666,0.0,0.3333333333333333,0.0,A,A,C,mistral:latest,0,0.5,D,C,C
q146,3,0.6666666666666666,0.0,0.3333333333333333,0.0,A,D,C,mistral:latest,0,0.5,D,C,C
q148,0,0.0,0.0,0.3333333333333333,0.6666666666666666,D,D,D,mistral:latest,0,0.5,D,C,D
q148,1,0.0,0.0,1.0,0.0,C,C,D,mistral:latest,0,0.5,D,C,D
q148,2,0.6666666666666666,0.0,0.3333333333333333,0.0,A,B,D,mistral:latest,0,0.5,D,C,D
q148,3,0.6666666666666666,0.0,0.3333333333333333,0.0,A,A,D,mistral:latest,0,0.5,D,C,D
q147,0,0.6666666666666666,0.0,0.3333333333333333,0.0,A,A,A,mistral:latest,0,0.5,A,C,A
q147,1,0.0,0.0,0.3333333333333333,0.6666666666666666,D,D,A,mistral:latest,0,0.5,A,C,A
q147,2,0.0,0.0,1.0,0.0,C,C,A,mistral:latest,0,0.5,A,C,A
q147,3,0.0,0.3333333333333333,0.6666666666666666,0.0,C,B,A,mistral:latest,0,0.5,A,C,A
q150,0,0.0,0.0,0.3333333333333333,0.6666666666666666,D,D,D,mistral:latest,0,0.5,D,C,D
q150,1,0.0,0.0,1.0,0.0,C,C,D,mistral:latest,0,0.5,D,C,D
q150,2,0.0,0.6666666666666666,0.3333333333333333,0.0,B,B,D,mistral:latest,0,0.5,D,C,D
q150,3,0.6666666666666666,0.0,0.3333333333333333,0.0,A,A,D,mistral:latest,0,0.5,D,C,D
q149,0,0.6666666666666666,0.0,0.3333333333333333,0.0,A,B,B,mistral:latest,0,0.5,A,C,A
q149,1,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,D,A,B,mistral:latest,0,0.5,A,C,A
q149,2,0.0,0.0,0.6666666666666666,0.3333333333333333,C,D,B,mistral:latest,0,0.5,A,C,A
q149,3,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,B,C,B,mistral:latest,0,0.5,A,C,A
q151,0,0.3333333333333333,0.0,0.6666666666666666,0.0,C,A,A,mistral:latest,0,0.5,C,C,A
q151,1,0.6666666666666666,0.0,0.3333333333333333,0.0,A,D,A,mistral:latest,0,0.5,C,C,A
q151,2,0.6666666666666666,0.0,0.3333333333333333,0.0,A,C,A,mistral:latest,0,0.5,C,C,A
q151,3,0.6666666666666666,0.0,0.3333333333333333,0.0,A,B,A,mistral:latest,0,0.5,C,C,A
q152,0,0.6666666666666666,0.0,0.3333333333333333,0.0,A,C,C,mistral:latest,0,0.5,A,C,A
q152,1,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,A,B,C,mistral:latest,0,0.5,A,C,A
q152,2,0.3333333333333333,0.0,0.6666666666666666,0.0,C,A,C,mistral:latest,0,0.5,A,C,A
q152,3,0.3333333333333333,0.0,0.6666666666666666,0.0,C,D,C,mistral:latest,0,0.5,A,C,A
q153,0,0.0,0.0,1.0,0.0,C,C,C,mistral:latest,1,0.5,C,C,C
q153,1,0.0,0.6666666666666666,0.3333333333333333,0.0,B,B,C,mistral:latest,1,0.5,C,C,C
q153,2,0.6666666666666666,0.0,0.3333333333333333,0.0,A,A,C,mistral:latest,1,0.5,C,C,C
q153,3,0.0,0.0,0.3333333333333333,0.6666666666666666,D,D,C,mistral:latest,1,0.5,C,C,C
q154,0,0.6666666666666666,0.0,0.3333333333333333,0.0,A,C,C,mistral:latest,0,0.5,A,C,A
q154,1,0.6666666666666666,0.0,0.3333333333333333,0.0,A,B,C,mistral:latest,0,0.5,A,C,A
q154,2,0.6666666666666666,0.0,0.3333333333333333,0.0,A,A,C,mistral:latest,0,0.5,A,C,A
q154,3,0.6666666666666666,0.0,0.3333333333333333,0.0,A,D,C,mistral:latest,0,0.5,A,C,A
q155,0,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,D,D,D,mistral:latest,0,0.5,D,C,A
q155,1,0.0,0.0,0.3333333333333333,0.6666666666666666,D,C,D,mistral:latest,0,0.5,D,C,A
q155,2,0.0,0.0,1.0,0.0,C,B,D,mistral:latest,0,0.5,D,C,A
q155,3,0.6666666666666666,0.0,0.3333333333333333,0.0,A,A,D,mistral:latest,0,0.5,D,C,A
q156,0,0.0,0.0,1.0,0.0,C,C,C,mistral:latest,1,0.5,C,C,C
q156,1,0.0,0.6666666666666666,0.3333333333333333,0.0,B,B,C,mistral:latest,1,0.5,C,C,C
q156,2,1.0,0.0,0.0,0.0,A,A,C,mistral:latest,1,0.5,C,C,C
q156,3,0.0,0.0,0.3333333333333333,0.6666666666666666,D,D,C,mistral:latest,1,0.5,C,C,C
q157,0,0.0,0.0,0.3333333333333333,0.6666666666666666,D,D,D,mistral:latest,0,0.5,D,C,D
q157,1,0.0,0.0,1.0,0.0,C,C,D,mistral:latest,0,0.5,D,C,D
q157,2,0.0,0.6666666666666666,0.3333333333333333,0.0,B,B,D,mistral:latest,0,0.5,D,C,D
q157,3,1.0,0.0,0.0,0.0,A,A,D,mistral:latest,0,0.5,D,C,D
q158,0,0.0,0.6666666666666666,0.3333333333333333,0.0,B,B,B,mistral:latest,0,0.5,B,C,B
q158,1,1.0,0.0,0.0,0.0,A,A,B,mistral:latest,0,0.5,B,C,B
q158,2,0.0,0.0,0.0,1.0,D,D,B,mistral:latest,0,0.5,B,C,B
q158,3,0.0,0.0,1.0,0.0,C,C,B,mistral:latest,0,0.5,B,C,B
q160,0,0.0,0.6666666666666666,0.3333333333333333,0.0,B,B,B,mistral:latest,0,0.5,B,C,B
q160,1,0.6666666666666666,0.0,0.3333333333333333,0.0,A,A,B,mistral:latest,0,0.5,B,C,B
q160,2,0.0,0.0,0.3333333333333333,0.6666666666666666,D,D,B,mistral:latest,0,0.5,B,C,B
q160,3,0.0,0.0,1.0,0.0,C,C,B,mistral:latest,0,0.5,B,C,B
q159,0,0.0,0.6666666666666666,0.3333333333333333,0.0,B,B,B,mistral:latest,0,0.5,B,C,B
q159,1,0.6666666666666666,0.0,0.3333333333333333,0.0,A,A,B,mistral:latest,0,0.5,B,C,B
q159,2,0.0,0.0,0.3333333333333333,0.6666666666666666,D,D,B,mistral:latest,0,0.5,B,C,B
q159,3,0.0,0.0,1.0,0.0,C,C,B,mistral:latest,0,0.5,B,C,B
q161,0,0.6666666666666666,0.0,0.3333333333333333,0.0,A,C,C,mistral:latest,0,0.5,A,C,A
q161,1,0.6666666666666666,0.0,0.3333333333333333,0.0,A,B,C,mistral:latest,0,0.5,A,C,A
q161,2,0.3333333333333333,0.0,0.6666666666666666,0.0,C,A,C,mistral:latest,0,0.5,A,C,A
q161,3,0.3333333333333333,0.0,0.6666666666666666,0.0,C,D,C,mistral:latest,0,0.5,A,C,A
q162,0,0.0,0.0,0.0,1.0,D,D,D,mistral:latest,1,0.5,D,D,D
q162,1,0.0,0.0,1.0,0.0,C,C,D,mistral:latest,1,0.5,D,D,D
q162,2,0.0,1.0,0.0,0.0,B,B,D,mistral:latest,1,0.5,D,D,D
q162,3,1.0,0.0,0.0,0.0,A,A,D,mistral:latest,1,0.5,D,D,D
q163,0,0.0,0.6666666666666666,0.3333333333333333,0.0,B,B,B,mistral:latest,0,0.5,B,C,B
q163,1,1.0,0.0,0.0,0.0,A,A,B,mistral:latest,0,0.5,B,C,B
q163,2,0.0,0.0,0.0,1.0,D,D,B,mistral:latest,0,0.5,B,C,B
q163,3,0.0,0.0,1.0,0.0,C,C,B,mistral:latest,0,0.5,B,C,B
q164,0,0.0,0.6666666666666666,0.3333333333333333,0.0,B,A,A,mistral:latest,0,0.5,B,C,B
q164,1,0.6666666666666666,0.0,0.3333333333333333,0.0,A,D,A,mistral:latest,0,0.5,B,C,B
q164,2,0.0,0.0,0.0,1.0,D,C,A,mistral:latest,0,0.5,B,C,B
q164,3,0.0,0.0,1.0,0.0,C,B,A,mistral:latest,0,0.5,B,C,B
q165,0,0.0,1.0,0.0,0.0,B,B,B,mistral:latest,1,0.5,B,B,B
q165,1,1.0,0.0,0.0,0.0,A,A,B,mistral:latest,1,0.5,B,B,B
q165,2,0.0,0.0,0.3333333333333333,0.6666666666666666,D,D,B,mistral:latest,1,0.5,B,B,B
q165,3,0.0,0.0,1.0,0.0,C,C,B,mistral:latest,1,0.5,B,B,B
q167,0,0.0,0.6666666666666666,0.3333333333333333,0.0,B,B,B,mistral:latest,0,0.5,B,C,B
q167,1,1.0,0.0,0.0,0.0,A,A,B,mistral:latest,0,0.5,B,C,B
q167,2,0.0,0.0,0.0,1.0,D,D,B,mistral:latest,0,0.5,B,C,B
q167,3,0.0,0.0,1.0,0.0,C,C,B,mistral:latest,0,0.5,B,C,B
q166,0,1.0,0.0,0.0,0.0,A,A,A,mistral:latest,1,0.5,A,A,A
q166,1,0.0,0.0,0.3333333333333333,0.6666666666666666,D,D,A,mistral:latest,1,0.5,A,A,A
q166,2,0.0,0.0,1.0,0.0,C,C,A,mistral:latest,1,0.5,A,A,A
q166,3,0.0,0.6666666666666666,0.3333333333333333,0.0,B,B,A,mistral:latest,1,0.5,A,A,A
q168,0,0.6666666666666666,0.0,0.3333333333333333,0.0,A,C,C,mistral:latest,0,0.5,A,C,A
q168,1,0.0,0.6666666666666666,0.3333333333333333,0.0,B,B,C,mistral:latest,0,0.5,A,C,A
q168,2,0.6666666666666666,0.0,0.3333333333333333,0.0,A,A,C,mistral:latest,0,0.5,A,C,A
q168,3,0.0,0.0,0.3333333333333333,0.6666666666666666,D,D,C,mistral:latest,0,0.5,A,C,A
q169,0,0.3333333333333333,0.0,0.6666666666666666,0.0,C,A,A,mistral:latest,0,0.5,C,C,A
q169,1,0.0,0.0,1.0,0.0,C,D,A,mistral:latest,0,0.5,C,C,A
q169,2,0.0,0.0,0.3333333333333333,0.6666666666666666,D,C,A,mistral:latest,0,0.5,C,C,A
q169,3,0.3333333333333333,0.0,0.6666666666666666,0.0,C,B,A,mistral:latest,0,0.5,C,C,A
q170,0,0.0,0.6666666666666666,0.3333333333333333,0.0,B,C,C,mistral:latest,0,0.5,B,C,B
q170,1,1.0,0.0,0.0,0.0,A,B,C,mistral:latest,0,0.5,B,C,B
q170,2,0.6666666666666666,0.0,0.3333333333333333,0.0,A,A,C,mistral:latest,0,0.5,B,C,B
q170,3,0.0,0.0,1.0,0.0,C,D,C,mistral:latest,0,0.5,B,C,B
q171,0,0.6666666666666666,0.0,0.3333333333333333,0.0,A,B,B,mistral:latest,0,0.5,A,C,A
q171,1,0.6666666666666666,0.0,0.3333333333333333,0.0,A,A,B,mistral:latest,0,0.5,A,C,A
q171,2,0.6666666666666666,0.0,0.3333333333333333,0.0,A,D,B,mistral:latest,0,0.5,A,C,A
q171,3,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,A,C,B,mistral:latest,0,0.5,A,C,A
q172,0,1.0,0.0,0.0,0.0,A,A,A,mistral:latest,1,0.5,A,A,A
q172,1,0.0,0.0,0.3333333333333333,0.6666666666666666,D,D,A,mistral:latest,1,0.5,A,A,A
q172,2,0.0,0.0,1.0,0.0,C,C,A,mistral:latest,1,0.5,A,A,A
q172,3,0.0,0.6666666666666666,0.3333333333333333,0.0,B,B,A,mistral:latest,1,0.5,A,A,A
q173,0,0.6666666666666666,0.0,0.3333333333333333,0.0,A,A,A,mistral:latest,0,0.5,A,C,A
q173,1,0.0,0.0,0.3333333333333333,0.6666666666666666,D,D,A,mistral:latest,0,0.5,A,C,A
q173,2,0.0,0.0,1.0,0.0,C,C,A,mistral:latest,0,0.5,A,C,A
q173,3,0.0,0.6666666666666666,0.3333333333333333,0.0,B,B,A,mistral:latest,0,0.5,A,C,A
q175,0,0.5,0.0,0.5,0.0,C,A,A,mistral:latest,0,0.5,,C,A
q175,1,0.0,0.0,0.3333333333333333,0.6666666666666666,D,D,A,mistral:latest,0,0.5,,C,A
q175,2,0.0,0.0,1.0,0.0,C,C,A,mistral:latest,0,0.5,,C,A
q175,3,0.0,0.5,0.5,0.0,C,B,A,mistral:latest,0,0.5,,C,A
q174,0,0.0,1.0,0.0,0.0,B,B,B,mistral:latest,1,0.5,B,B,B
q174,1,1.0,0.0,0.0,0.0,A,A,B,mistral:latest,1,0.5,B,B,B
q174,2,0.0,0.0,0.0,1.0,D,D,B,mistral:latest,1,0.5,B,B,B
q174,3,0.0,0.0,1.0,0.0,C,C,B,mistral:latest,1,0.5,B,B,B
q176,0,0.0,0.0,0.3333333333333333,0.6666666666666666,D,D,D,mistral:latest,0,0.5,D,C,D
q176,1,0.0,0.0,1.0,0.0,C,C,D,mistral:latest,0,0.5,D,C,D
q176,2,0.0,0.6666666666666666,0.3333333333333333,0.0,B,B,D,mistral:latest,0,0.5,D,C,D
q176,3,0.6666666666666666,0.0,0.3333333333333333,0.0,A,A,D,mistral:latest,0,0.5,D,C,D
q178,0,0.0,0.6666666666666666,0.3333333333333333,0.0,B,B,B,mistral:latest,0,0.5,B,C,B
q178,1,1.0,0.0,0.0,0.0,A,A,B,mistral:latest,0,0.5,B,C,B
q178,2,0.0,0.0,0.3333333333333333,0.6666666666666666,D,D,B,mistral:latest,0,0.5,B,C,B
q178,3,0.0,0.0,1.0,0.0,C,C,B,mistral:latest,0,0.5,B,C,B
q177,0,0.0,0.0,0.3333333333333333,0.6666666666666666,D,D,D,mistral:latest,0,0.5,D,C,D
q177,1,0.0,0.0,1.0,0.0,C,C,D,mistral:latest,0,0.5,D,C,D
q177,2,0.0,0.6666666666666666,0.3333333333333333,0.0,B,B,D,mistral:latest,0,0.5,D,C,D
q177,3,1.0,0.0,0.0,0.0,A,A,D,mistral:latest,0,0.5,D,C,D
q179,0,0.0,0.6666666666666666,0.3333333333333333,0.0,B,B,B,mistral:latest,0,0.5,B,C,B
q179,1,0.6666666666666666,0.0,0.3333333333333333,0.0,A,A,B,mistral:latest,0,0.5,B,C,B
q179,2,0.0,0.0,0.3333333333333333,0.6666666666666666,D,D,B,mistral:latest,0,0.5,B,C,B
q179,3,0.0,0.0,1.0,0.0,C,C,B,mistral:latest,0,0.5,B,C,B
q180,0,0.0,0.0,1.0,0.0,C,C,C,mistral:latest,1,0.5,C,C,C
q180,1,0.0,0.6666666666666666,0.3333333333333333,0.0,B,B,C,mistral:latest,1,0.5,C,C,C
q180,2,1.0,0.0,0.0,0.0,A,A,C,mistral:latest,1,0.5,C,C,C
q180,3,0.0,0.0,0.0,1.0,D,D,C,mistral:latest,1,0.5,C,C,C
q181,0,0.0,0.6666666666666666,0.3333333333333333,0.0,B,B,B,mistral:latest,0,0.5,B,C,B
q181,1,0.6666666666666666,0.0,0.3333333333333333,0.0,A,A,B,mistral:latest,0,0.5,B,C,B
q181,2,0.0,0.0,0.3333333333333333,0.6666666666666666,D,D,B,mistral:latest,0,0.5,B,C,B
q181,3,0.0,0.0,1.0,0.0,C,C,B,mistral:latest,0,0.5,B,C,B
q183,0,1.0,0.0,0.0,0.0,A,A,A,mistral:latest,1,0.5,A,A,A
q183,1,0.0,0.0,0.0,1.0,D,D,A,mistral:latest,1,0.5,A,A,A
q183,2,0.0,0.0,1.0,0.0,C,C,A,mistral:latest,1,0.5,A,A,A
q183,3,0.0,0.6666666666666666,0.3333333333333333,0.0,B,B,A,mistral:latest,1,0.5,A,A,A
q182,0,0.0,0.0,1.0,0.0,C,C,C,mistral:latest,1,0.5,C,C,C
q182,1,0.0,1.0,0.0,0.0,B,B,C,mistral:latest,1,0.5,C,C,C
q182,2,1.0,0.0,0.0,0.0,A,A,C,mistral:latest,1,0.5,C,C,C
q182,3,0.0,0.0,0.0,1.0,D,D,C,mistral:latest,1,0.5,C,C,C
q184,0,0.0,0.6666666666666666,0.3333333333333333,0.0,B,C,C,mistral:latest,0,0.5,B,C,B
q184,1,0.6666666666666666,0.0,0.3333333333333333,0.0,A,B,C,mistral:latest,0,0.5,B,C,B
q184,2,0.0,0.0,0.3333333333333333,0.6666666666666666,D,A,C,mistral:latest,0,0.5,B,C,B
q184,3,0.0,0.0,1.0,0.0,C,D,C,mistral:latest,0,0.5,B,C,B
q186,0,1.0,0.0,0.0,0.0,A,A,A,mistral:latest,1,0.5,A,A,A
q186,1,0.0,0.0,0.3333333333333333,0.6666666666666666,D,D,A,mistral:latest,1,0.5,A,A,A
q186,2,0.0,0.0,1.0,0.0,C,C,A,mistral:latest,1,0.5,A,A,A
q186,3,0.0,0.6666666666666666,0.3333333333333333,0.0,B,B,A,mistral:latest,1,0.5,A,A,A
q187,0,0.6666666666666666,0.0,0.3333333333333333,0.0,A,D,D,mistral:latest,0,0.5,A,C,A
q187,1,0.0,0.0,0.3333333333333333,0.6666666666666666,D,C,D,mistral:latest,0,0.5,A,C,A
q187,2,0.0,0.0,1.0,0.0,C,B,D,mistral:latest,0,0.5,A,C,A
q187,3,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,B,A,D,mistral:latest,0,0.5,A,C,A
q185,0,0.0,0.0,1.0,0.0,C,C,C,mistral:latest,1,0.5,,C,C
q185,1,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,A,B,C,mistral:latest,1,0.5,,C,C
q185,2,0.6666666666666666,0.0,0.3333333333333333,0.0,A,A,C,mistral:latest,1,0.5,,C,C
q185,3,0.0,0.0,0.5,0.5,C,D,C,mistral:latest,1,0.5,,C,C
q188,0,0.0,1.0,0.0,0.0,B,B,B,mistral:latest,1,0.5,B,B,B
q188,1,1.0,0.0,0.0,0.0,A,A,B,mistral:latest,1,0.5,B,B,B
q188,2,0.0,0.0,0.0,1.0,D,D,B,mistral:latest,1,0.5,B,B,B
q188,3,0.0,0.0,1.0,0.0,C,C,B,mistral:latest,1,0.5,B,B,B
q189,0,0.0,0.0,0.3333333333333333,0.6666666666666666,D,D,D,mistral:latest,0,0.5,D,C,D
q189,1,0.0,0.0,1.0,0.0,C,C,D,mistral:latest,0,0.5,D,C,D
q189,2,0.0,0.6666666666666666,0.3333333333333333,0.0,B,B,D,mistral:latest,0,0.5,D,C,D
q189,3,0.0,0.0,0.3333333333333333,0.6666666666666666,D,A,D,mistral:latest,0,0.5,D,C,D
q190,0,0.3333333333333333,0.0,0.6666666666666666,0.0,C,C,C,mistral:latest,0,0.5,C,C,A
q190,1,0.6666666666666666,0.0,0.3333333333333333,0.0,A,B,C,mistral:latest,0,0.5,C,C,A
q190,2,0.6666666666666666,0.0,0.3333333333333333,0.0,A,A,C,mistral:latest,0,0.5,C,C,A
q190,3,0.6666666666666666,0.0,0.3333333333333333,0.0,A,D,C,mistral:latest,0,0.5,C,C,A
q191,0,0.0,0.3333333333333333,0.6666666666666666,0.0,C,C,C,mistral:latest,0,0.5,B,C,C
q191,1,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,D,B,C,mistral:latest,0,0.5,B,C,C
q191,2,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,B,A,C,mistral:latest,0,0.5,B,C,C
q191,3,0.0,0.0,0.3333333333333333,0.6666666666666666,D,D,C,mistral:latest,0,0.5,B,C,C
q192,0,0.0,0.0,0.3333333333333333,0.6666666666666666,D,D,D,mistral:latest,0,0.5,D,C,D
q192,1,0.0,0.0,1.0,0.0,C,C,D,mistral:latest,0,0.5,D,C,D
q192,2,0.0,0.6666666666666666,0.3333333333333333,0.0,B,B,D,mistral:latest,0,0.5,D,C,D
q192,3,0.6666666666666666,0.0,0.3333333333333333,0.0,A,A,D,mistral:latest,0,0.5,D,C,D
q193,0,0.3333333333333333,0.0,0.6666666666666666,0.0,C,A,A,mistral:latest,0,0.5,C,C,A
q193,1,0.0,0.0,0.3333333333333333,0.6666666666666666,D,D,A,mistral:latest,0,0.5,C,C,A
q193,2,1.0,0.0,0.0,0.0,A,C,A,mistral:latest,0,0.5,C,C,A
q193,3,0.0,0.0,0.3333333333333333,0.6666666666666666,D,B,A,mistral:latest,0,0.5,C,C,A
q194,0,0.0,0.0,0.3333333333333333,0.6666666666666666,D,C,C,mistral:latest,0,0.5,D,C,D
q194,1,0.0,0.0,1.0,0.0,C,B,C,mistral:latest,0,0.5,D,C,D
q194,2,0.0,0.6666666666666666,0.3333333333333333,0.0,B,A,C,mistral:latest,0,0.5,D,C,D
q194,3,0.6666666666666666,0.0,0.3333333333333333,0.0,A,D,C,mistral:latest,0,0.5,D,C,D
q195,0,0.0,0.6666666666666666,0.3333333333333333,0.0,B,B,B,mistral:latest,0,0.5,B,C,B
q195,1,1.0,0.0,0.0,0.0,A,A,B,mistral:latest,0,0.5,B,C,B
q195,2,0.0,0.0,0.0,1.0,D,D,B,mistral:latest,0,0.5,B,C,B
q195,3,0.0,0.0,1.0,0.0,C,C,B,mistral:latest,0,0.5,B,C,B
q196,0,0.0,0.6666666666666666,0.3333333333333333,0.0,B,B,B,mistral:latest,0,0.5,B,C,B
q196,1,1.0,0.0,0.0,0.0,A,A,B,mistral:latest,0,0.5,B,C,B
q196,2,0.0,0.0,0.0,1.0,D,D,B,mistral:latest,0,0.5,B,C,B
q196,3,0.0,0.0,1.0,0.0,C,C,B,mistral:latest,0,0.5,B,C,B
q197,0,0.0,0.0,0.3333333333333333,0.6666666666666666,D,D,D,mistral:latest,0,0.5,D,C,D
q197,1,0.0,0.0,0.5,0.5,C,C,D,mistral:latest,0,0.5,D,C,D
q197,2,0.6666666666666666,0.0,0.3333333333333333,0.0,A,B,D,mistral:latest,0,0.5,D,C,D
q197,3,0.6666666666666666,0.0,0.3333333333333333,0.0,A,A,D,mistral:latest,0,0.5,D,C,D
q198,0,0.0,0.0,0.5,0.5,C,C,C,mistral:latest,0,0.5,C,,D
q198,1,0.0,0.0,1.0,0.0,C,B,C,mistral:latest,0,0.5,C,,D
q198,2,0.6666666666666666,0.0,0.3333333333333333,0.0,A,A,C,mistral:latest,0,0.5,C,,D
q198,3,0.6666666666666666,0.0,0.3333333333333333,0.0,A,D,C,mistral:latest,0,0.5,C,,D
q200,0,0.0,0.6666666666666666,0.3333333333333333,0.0,B,B,B,mistral:latest,0,0.5,B,C,B
q200,1,1.0,0.0,0.0,0.0,A,A,B,mistral:latest,0,0.5,B,C,B
q200,2,0.0,0.0,0.0,1.0,D,D,B,mistral:latest,0,0.5,B,C,B
q200,3,0.0,0.0,1.0,0.0,C,C,B,mistral:latest,0,0.5,B,C,B
q199,0,0.0,0.0,0.3333333333333333,0.6666666666666666,D,D,D,mistral:latest,0,0.5,D,C,D
