question_id,permutation_idx,prob_A,prob_B,prob_C,prob_D,predicted_answer,correct_position,correct_answer,model,confident,temperature,agent_1_ans,agent_2_ans,agent_3_ans
q111,0,0.0,0.3333333333333333,0.6666666666666666,0.0,C,D,D,llama3:8b-instruct-q6_K,0,0.5,C,C,B
q111,1,0.3333333333333333,0.0,0.6666666666666666,0.0,C,C,D,llama3:8b-instruct-q6_K,0,0.5,C,C,B
q111,2,0.0,0.0,0.6666666666666666,0.3333333333333333,C,B,D,llama3:8b-instruct-q6_K,0,0.5,C,C,B
q111,3,0.0,0.0,1.0,0.0,C,A,D,llama3:8b-instruct-q6_K,0,0.5,C,C,B
q112,0,0.0,0.6666666666666666,0.3333333333333333,0.0,B,B,B,llama3:8b-instruct-q6_K,0,0.5,B,C,B
q112,1,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,B,A,B,llama3:8b-instruct-q6_K,0,0.5,B,C,B
q112,2,0.0,0.0,0.5,0.5,C,D,B,llama3:8b-instruct-q6_K,0,0.5,B,C,B
q112,3,0.0,0.3333333333333333,0.6666666666666666,0.0,C,C,B,llama3:8b-instruct-q6_K,0,0.5,B,C,B
q113,0,0.0,0.3333333333333333,0.6666666666666666,0.0,C,C,C,llama3:8b-instruct-q6_K,0,0.5,B,C,C
q113,1,0.0,0.6666666666666666,0.3333333333333333,0.0,B,B,C,llama3:8b-instruct-q6_K,0,0.5,B,C,C
q113,2,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,B,A,C,llama3:8b-instruct-q6_K,0,0.5,B,C,C
q113,3,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,B,D,C,llama3:8b-instruct-q6_K,0,0.5,B,C,C
q114,0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,B,A,A,llama3:8b-instruct-q6_K,0,0.5,B,C,A
q114,1,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,B,D,A,llama3:8b-instruct-q6_K,0,0.5,B,C,A
q114,2,0.0,0.3333333333333333,0.6666666666666666,0.0,C,C,A,llama3:8b-instruct-q6_K,0,0.5,B,C,A
q114,3,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,B,B,A,llama3:8b-instruct-q6_K,0,0.5,B,C,A
q115,0,0.5,0.0,0.5,0.0,C,A,A,llama3:8b-instruct-q6_K,0,0.5,,C,A
q115,1,0.0,0.0,0.5,0.5,C,D,A,llama3:8b-instruct-q6_K,0,0.5,,C,A
q115,2,0.0,0.0,1.0,0.0,C,C,A,llama3:8b-instruct-q6_K,0,0.5,,C,A
q115,3,0.0,0.5,0.5,0.0,C,B,A,llama3:8b-instruct-q6_K,0,0.5,,C,A
q116,0,0.0,0.3333333333333333,0.6666666666666666,0.0,C,B,B,llama3:8b-instruct-q6_K,0,0.5,C,C,B
q116,1,0.3333333333333333,0.0,0.6666666666666666,0.0,C,A,B,llama3:8b-instruct-q6_K,0,0.5,C,C,B
q116,2,0.0,0.0,0.6666666666666666,0.3333333333333333,C,D,B,llama3:8b-instruct-q6_K,0,0.5,C,C,B
q116,3,0.0,0.0,1.0,0.0,C,C,B,llama3:8b-instruct-q6_K,0,0.5,C,C,B
q117,0,0.0,0.0,1.0,0.0,C,C,C,llama3:8b-instruct-q6_K,1,0.5,C,C,C
q117,1,0.0,0.3333333333333333,0.6666666666666666,0.0,C,B,C,llama3:8b-instruct-q6_K,1,0.5,C,C,C
q117,2,0.3333333333333333,0.0,0.6666666666666666,0.0,C,A,C,llama3:8b-instruct-q6_K,1,0.5,C,C,C
q117,3,0.0,0.0,0.6666666666666666,0.3333333333333333,C,D,C,llama3:8b-instruct-q6_K,1,0.5,C,C,C
q118,0,0.0,0.3333333333333333,0.6666666666666666,0.0,C,B,B,llama3:8b-instruct-q6_K,0,0.5,C,C,B
q118,1,0.3333333333333333,0.0,0.6666666666666666,0.0,C,A,B,llama3:8b-instruct-q6_K,0,0.5,C,C,B
q118,2,0.0,0.0,0.6666666666666666,0.3333333333333333,C,D,B,llama3:8b-instruct-q6_K,0,0.5,C,C,B
q118,3,0.0,0.0,1.0,0.0,C,C,B,llama3:8b-instruct-q6_K,0,0.5,C,C,B
q119,0,0.0,0.3333333333333333,0.6666666666666666,0.0,C,B,B,llama3:8b-instruct-q6_K,0,0.5,C,C,B
q119,1,0.3333333333333333,0.0,0.6666666666666666,0.0,C,A,B,llama3:8b-instruct-q6_K,0,0.5,C,C,B
q119,2,0.0,0.0,0.6666666666666666,0.3333333333333333,C,D,B,llama3:8b-instruct-q6_K,0,0.5,C,C,B
q119,3,0.0,0.0,1.0,0.0,C,C,B,llama3:8b-instruct-q6_K,0,0.5,C,C,B
q120,0,0.0,0.0,1.0,0.0,C,C,C,llama3:8b-instruct-q6_K,1,0.5,C,C,C
q120,1,0.0,0.6666666666666666,0.3333333333333333,0.0,B,B,C,llama3:8b-instruct-q6_K,1,0.5,C,C,C
q120,2,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,B,A,C,llama3:8b-instruct-q6_K,1,0.5,C,C,C
q120,3,0.0,0.0,0.6666666666666666,0.3333333333333333,C,D,C,llama3:8b-instruct-q6_K,1,0.5,C,C,C
q121,0,0.0,0.0,1.0,0.0,C,C,C,llama3:8b-instruct-q6_K,1,0.5,,C,C
q121,1,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,A,B,C,llama3:8b-instruct-q6_K,1,0.5,,C,C
q121,2,0.6666666666666666,0.0,0.3333333333333333,0.0,A,A,C,llama3:8b-instruct-q6_K,1,0.5,,C,C
q121,3,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,A,D,C,llama3:8b-instruct-q6_K,1,0.5,,C,C
q122,0,0.0,0.3333333333333333,0.6666666666666666,0.0,C,B,B,llama3:8b-instruct-q6_K,0,0.5,C,C,B
q122,1,0.3333333333333333,0.0,0.6666666666666666,0.0,C,A,B,llama3:8b-instruct-q6_K,0,0.5,C,C,B
q122,2,0.0,0.0,0.6666666666666666,0.3333333333333333,C,D,B,llama3:8b-instruct-q6_K,0,0.5,C,C,B
q122,3,0.0,0.0,1.0,0.0,C,C,B,llama3:8b-instruct-q6_K,0,0.5,C,C,B
q123,0,0.0,0.0,0.5,0.5,C,D,D,llama3:8b-instruct-q6_K,0,0.5,,C,D
q123,1,0.5,0.0,0.5,0.0,C,C,D,llama3:8b-instruct-q6_K,0,0.5,,C,D
q123,2,0.0,0.0,0.5,0.5,C,B,D,llama3:8b-instruct-q6_K,0,0.5,,C,D
q123,3,0.5,0.0,0.5,0.0,C,A,D,llama3:8b-instruct-q6_K,0,0.5,,C,D
q124,0,0.0,0.3333333333333333,0.6666666666666666,0.0,C,C,C,llama3:8b-instruct-q6_K,0,0.5,C,C,B
q124,1,0.3333333333333333,0.0,0.6666666666666666,0.0,C,B,C,llama3:8b-instruct-q6_K,0,0.5,C,C,B
q124,2,0.3333333333333333,0.0,0.6666666666666666,0.0,C,A,C,llama3:8b-instruct-q6_K,0,0.5,C,C,B
q124,3,0.0,0.0,1.0,0.0,C,D,C,llama3:8b-instruct-q6_K,0,0.5,C,C,B
q125,0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,B,A,A,llama3:8b-instruct-q6_K,0,0.5,B,C,A
q125,1,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,B,D,A,llama3:8b-instruct-q6_K,0,0.5,B,C,A
q125,2,0.0,0.6666666666666666,0.3333333333333333,0.0,B,C,A,llama3:8b-instruct-q6_K,0,0.5,B,C,A
q125,3,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,B,B,A,llama3:8b-instruct-q6_K,0,0.5,B,C,A
q126,0,0.0,0.3333333333333333,0.6666666666666666,0.0,C,B,B,llama3:8b-instruct-q6_K,0,0.5,B,C,C
q126,1,0.0,0.3333333333333333,0.6666666666666666,0.0,C,A,B,llama3:8b-instruct-q6_K,0,0.5,B,C,C
q126,2,0.3333333333333333,0.0,0.6666666666666666,0.0,C,D,B,llama3:8b-instruct-q6_K,0,0.5,B,C,C
q126,3,0.0,0.0,1.0,0.0,C,C,B,llama3:8b-instruct-q6_K,0,0.5,B,C,C
q127,0,0.0,0.0,1.0,0.0,C,C,C,llama3:8b-instruct-q6_K,1,0.5,C,C,C
q127,1,0.0,0.3333333333333333,0.6666666666666666,0.0,C,B,C,llama3:8b-instruct-q6_K,1,0.5,C,C,C
q127,2,0.3333333333333333,0.0,0.6666666666666666,0.0,C,A,C,llama3:8b-instruct-q6_K,1,0.5,C,C,C
q127,3,0.0,0.0,0.6666666666666666,0.3333333333333333,C,D,C,llama3:8b-instruct-q6_K,1,0.5,C,C,C
q128,0,0.5,0.0,0.5,0.0,C,D,D,llama3:8b-instruct-q6_K,0,0.5,,C,A
q128,1,0.0,0.0,1.0,0.0,C,C,D,llama3:8b-instruct-q6_K,0,0.5,,C,A
q128,2,0.0,0.5,0.5,0.0,C,B,D,llama3:8b-instruct-q6_K,0,0.5,,C,A
q128,3,0.0,0.0,1.0,0.0,C,A,D,llama3:8b-instruct-q6_K,0,0.5,,C,A
q129,0,0.0,0.6666666666666666,0.3333333333333333,0.0,B,C,C,llama3:8b-instruct-q6_K,0,0.5,B,C,B
q129,1,0.0,0.6666666666666666,0.3333333333333333,0.0,B,B,C,llama3:8b-instruct-q6_K,0,0.5,B,C,B
q129,2,0.0,0.6666666666666666,0.3333333333333333,0.0,B,A,C,llama3:8b-instruct-q6_K,0,0.5,B,C,B
q129,3,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,B,D,C,llama3:8b-instruct-q6_K,0,0.5,B,C,B
q130,0,0.0,0.0,1.0,0.0,C,C,C,llama3:8b-instruct-q6_K,1,0.5,C,C,C
q130,1,0.0,0.3333333333333333,0.6666666666666666,0.0,C,B,C,llama3:8b-instruct-q6_K,1,0.5,C,C,C
q130,2,0.0,0.3333333333333333,0.6666666666666666,0.0,C,A,C,llama3:8b-instruct-q6_K,1,0.5,C,C,C
q130,3,0.0,0.0,0.6666666666666666,0.3333333333333333,C,D,C,llama3:8b-instruct-q6_K,1,0.5,C,C,C
q131,0,0.0,0.0,0.6666666666666666,0.3333333333333333,C,D,D,llama3:8b-instruct-q6_K,0,0.5,C,C,D
q131,1,0.0,0.0,1.0,0.0,C,C,D,llama3:8b-instruct-q6_K,0,0.5,C,C,D
q131,2,0.0,0.3333333333333333,0.6666666666666666,0.0,C,B,D,llama3:8b-instruct-q6_K,0,0.5,C,C,D
q131,3,0.3333333333333333,0.0,0.6666666666666666,0.0,C,A,D,llama3:8b-instruct-q6_K,0,0.5,C,C,D
q132,0,0.3333333333333333,0.0,0.6666666666666666,0.0,C,D,D,llama3:8b-instruct-q6_K,0,0.5,C,C,A
q132,1,0.0,0.0,0.6666666666666666,0.3333333333333333,C,C,D,llama3:8b-instruct-q6_K,0,0.5,C,C,A
q132,2,0.0,0.0,1.0,0.0,C,B,D,llama3:8b-instruct-q6_K,0,0.5,C,C,A
q132,3,0.0,0.3333333333333333,0.6666666666666666,0.0,C,A,D,llama3:8b-instruct-q6_K,0,0.5,C,C,A
q133,0,0.3333333333333333,0.0,0.6666666666666666,0.0,C,A,A,llama3:8b-instruct-q6_K,0,0.5,C,C,A
q133,1,0.0,0.0,0.6666666666666666,0.3333333333333333,C,D,A,llama3:8b-instruct-q6_K,0,0.5,C,C,A
q133,2,0.0,0.0,1.0,0.0,C,C,A,llama3:8b-instruct-q6_K,0,0.5,C,C,A
q133,3,0.0,0.3333333333333333,0.6666666666666666,0.0,C,B,A,llama3:8b-instruct-q6_K,0,0.5,C,C,A
q134,0,0.0,0.0,0.6666666666666666,0.3333333333333333,C,D,D,llama3:8b-instruct-q6_K,0,0.5,C,C,D
q134,1,0.0,0.0,1.0,0.0,C,C,D,llama3:8b-instruct-q6_K,0,0.5,C,C,D
q134,2,0.0,0.3333333333333333,0.6666666666666666,0.0,C,B,D,llama3:8b-instruct-q6_K,0,0.5,C,C,D
q134,3,0.3333333333333333,0.0,0.6666666666666666,0.0,C,A,D,llama3:8b-instruct-q6_K,0,0.5,C,C,D
q135,0,0.0,0.6666666666666666,0.3333333333333333,0.0,B,B,B,llama3:8b-instruct-q6_K,0,0.5,B,C,B
q135,1,0.6666666666666666,0.0,0.3333333333333333,0.0,A,A,B,llama3:8b-instruct-q6_K,0,0.5,B,C,B
q135,2,0.0,0.0,0.3333333333333333,0.6666666666666666,D,D,B,llama3:8b-instruct-q6_K,0,0.5,B,C,B
q135,3,0.0,0.0,1.0,0.0,C,C,B,llama3:8b-instruct-q6_K,0,0.5,B,C,B
q136,0,0.0,0.3333333333333333,0.6666666666666666,0.0,C,B,B,llama3:8b-instruct-q6_K,0,0.5,C,C,B
q136,1,0.3333333333333333,0.0,0.6666666666666666,0.0,C,A,B,llama3:8b-instruct-q6_K,0,0.5,C,C,B
q136,2,0.0,0.0,0.6666666666666666,0.3333333333333333,C,D,B,llama3:8b-instruct-q6_K,0,0.5,C,C,B
q136,3,0.0,0.0,1.0,0.0,C,C,B,llama3:8b-instruct-q6_K,0,0.5,C,C,B
q137,0,0.0,0.0,0.6666666666666666,0.3333333333333333,C,D,D,llama3:8b-instruct-q6_K,0,0.5,C,C,D
q137,1,0.0,0.0,1.0,0.0,C,C,D,llama3:8b-instruct-q6_K,0,0.5,C,C,D
q137,2,0.0,0.3333333333333333,0.6666666666666666,0.0,C,B,D,llama3:8b-instruct-q6_K,0,0.5,C,C,D
q137,3,0.3333333333333333,0.0,0.6666666666666666,0.0,C,A,D,llama3:8b-instruct-q6_K,0,0.5,C,C,D
q138,0,0.3333333333333333,0.0,0.6666666666666666,0.0,C,A,A,llama3:8b-instruct-q6_K,0,0.5,C,C,A
q138,1,0.0,0.0,0.6666666666666666,0.3333333333333333,C,D,A,llama3:8b-instruct-q6_K,0,0.5,C,C,A
q138,2,0.0,0.0,1.0,0.0,C,C,A,llama3:8b-instruct-q6_K,0,0.5,C,C,A
q138,3,0.0,0.3333333333333333,0.6666666666666666,0.0,C,B,A,llama3:8b-instruct-q6_K,0,0.5,C,C,A
q139,0,0.0,0.0,0.6666666666666666,0.3333333333333333,C,D,D,llama3:8b-instruct-q6_K,0,0.5,C,C,D
q139,1,0.0,0.3333333333333333,0.6666666666666666,0.0,C,C,D,llama3:8b-instruct-q6_K,0,0.5,C,C,D
q139,2,0.0,0.3333333333333333,0.6666666666666666,0.0,C,B,D,llama3:8b-instruct-q6_K,0,0.5,C,C,D
q139,3,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,B,A,D,llama3:8b-instruct-q6_K,0,0.5,C,C,D
q140,0,0.0,0.0,0.6666666666666666,0.3333333333333333,C,D,D,llama3:8b-instruct-q6_K,0,0.5,C,C,D
q140,1,0.0,0.0,1.0,0.0,C,C,D,llama3:8b-instruct-q6_K,0,0.5,C,C,D
q140,2,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,A,B,D,llama3:8b-instruct-q6_K,0,0.5,C,C,D
q140,3,0.3333333333333333,0.0,0.6666666666666666,0.0,C,A,D,llama3:8b-instruct-q6_K,0,0.5,C,C,D
q141,0,0.0,0.0,1.0,0.0,C,B,B,llama3:8b-instruct-q6_K,1,0.5,C,C,C
q141,1,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,A,A,B,llama3:8b-instruct-q6_K,1,0.5,C,C,C
q141,2,0.0,0.0,0.6666666666666666,0.3333333333333333,C,D,B,llama3:8b-instruct-q6_K,1,0.5,C,C,C
q141,3,0.3333333333333333,0.0,0.6666666666666666,0.0,C,C,B,llama3:8b-instruct-q6_K,1,0.5,C,C,C
q142,0,0.0,0.3333333333333333,0.6666666666666666,0.0,C,B,B,llama3:8b-instruct-q6_K,0,0.5,C,C,B
q142,1,0.3333333333333333,0.0,0.6666666666666666,0.0,C,A,B,llama3:8b-instruct-q6_K,0,0.5,C,C,B
q142,2,0.0,0.0,0.6666666666666666,0.3333333333333333,C,D,B,llama3:8b-instruct-q6_K,0,0.5,C,C,B
q142,3,0.0,0.0,1.0,0.0,C,C,B,llama3:8b-instruct-q6_K,0,0.5,C,C,B
q143,0,0.0,0.0,1.0,0.0,C,B,B,llama3:8b-instruct-q6_K,1,0.5,C,C,
q143,1,0.0,0.0,1.0,0.0,C,A,B,llama3:8b-instruct-q6_K,1,0.5,C,C,
q143,2,0.0,0.0,0.6666666666666666,0.3333333333333333,C,D,B,llama3:8b-instruct-q6_K,1,0.5,C,C,
q143,3,0.0,0.0,1.0,0.0,C,C,B,llama3:8b-instruct-q6_K,1,0.5,C,C,
q144,0,0.3333333333333333,0.0,0.6666666666666666,0.0,C,A,A,llama3:8b-instruct-q6_K,0,0.5,C,C,A
q144,1,0.0,0.0,0.6666666666666666,0.3333333333333333,C,D,A,llama3:8b-instruct-q6_K,0,0.5,C,C,A
q144,2,0.0,0.0,1.0,0.0,C,C,A,llama3:8b-instruct-q6_K,0,0.5,C,C,A
q144,3,0.0,0.3333333333333333,0.6666666666666666,0.0,C,B,A,llama3:8b-instruct-q6_K,0,0.5,C,C,A
q145,0,0.0,0.3333333333333333,0.6666666666666666,0.0,C,B,B,llama3:8b-instruct-q6_K,0,0.5,C,C,B
q145,1,0.3333333333333333,0.0,0.6666666666666666,0.0,C,A,B,llama3:8b-instruct-q6_K,0,0.5,C,C,B
q145,2,0.0,0.0,0.6666666666666666,0.3333333333333333,C,D,B,llama3:8b-instruct-q6_K,0,0.5,C,C,B
q145,3,0.0,0.0,1.0,0.0,C,C,B,llama3:8b-instruct-q6_K,0,0.5,C,C,B
q146,0,0.0,0.0,1.0,0.0,C,C,C,llama3:8b-instruct-q6_K,1,0.5,C,C,C
q146,1,0.0,0.3333333333333333,0.6666666666666666,0.0,C,B,C,llama3:8b-instruct-q6_K,1,0.5,C,C,C
q146,2,0.6666666666666666,0.0,0.3333333333333333,0.0,A,A,C,llama3:8b-instruct-q6_K,1,0.5,C,C,C
q146,3,0.0,0.0,0.6666666666666666,0.3333333333333333,C,D,C,llama3:8b-instruct-q6_K,1,0.5,C,C,C
q147,0,0.3333333333333333,0.0,0.6666666666666666,0.0,C,A,A,llama3:8b-instruct-q6_K,0,0.5,C,C,A
q147,1,0.0,0.0,0.6666666666666666,0.3333333333333333,C,D,A,llama3:8b-instruct-q6_K,0,0.5,C,C,A
q147,2,0.0,0.0,1.0,0.0,C,C,A,llama3:8b-instruct-q6_K,0,0.5,C,C,A
q147,3,0.0,0.3333333333333333,0.6666666666666666,0.0,C,B,A,llama3:8b-instruct-q6_K,0,0.5,C,C,A
q148,0,0.0,0.3333333333333333,0.6666666666666666,0.0,C,D,D,llama3:8b-instruct-q6_K,0,0.5,B,C,C
q148,1,0.0,0.0,1.0,0.0,C,C,D,llama3:8b-instruct-q6_K,0,0.5,B,C,C
q148,2,0.0,0.3333333333333333,0.6666666666666666,0.0,C,B,D,llama3:8b-instruct-q6_K,0,0.5,B,C,C
q148,3,0.0,0.0,0.6666666666666666,0.3333333333333333,C,A,D,llama3:8b-instruct-q6_K,0,0.5,B,C,C
q149,0,0.0,0.0,0.6666666666666666,0.3333333333333333,C,B,B,llama3:8b-instruct-q6_K,0,0.5,C,C,D
q149,1,0.0,0.0,1.0,0.0,C,A,B,llama3:8b-instruct-q6_K,0,0.5,C,C,D
q149,2,0.0,0.3333333333333333,0.6666666666666666,0.0,C,D,B,llama3:8b-instruct-q6_K,0,0.5,C,C,D
q149,3,0.0,0.3333333333333333,0.6666666666666666,0.0,C,C,B,llama3:8b-instruct-q6_K,0,0.5,C,C,D
q150,0,0.0,0.0,0.6666666666666666,0.3333333333333333,C,D,D,llama3:8b-instruct-q6_K,0,0.5,C,C,D
q150,1,0.0,0.0,1.0,0.0,C,C,D,llama3:8b-instruct-q6_K,0,0.5,C,C,D
q150,2,0.0,0.3333333333333333,0.6666666666666666,0.0,C,B,D,llama3:8b-instruct-q6_K,0,0.5,C,C,D
q150,3,0.3333333333333333,0.0,0.6666666666666666,0.0,C,A,D,llama3:8b-instruct-q6_K,0,0.5,C,C,D
q151,0,0.3333333333333333,0.0,0.6666666666666666,0.0,C,A,A,llama3:8b-instruct-q6_K,0,0.5,C,C,A
q151,1,0.0,0.0,0.6666666666666666,0.3333333333333333,C,D,A,llama3:8b-instruct-q6_K,0,0.5,C,C,A
q151,2,0.0,0.0,1.0,0.0,C,C,A,llama3:8b-instruct-q6_K,0,0.5,C,C,A
q151,3,0.0,0.3333333333333333,0.6666666666666666,0.0,C,B,A,llama3:8b-instruct-q6_K,0,0.5,C,C,A
q152,0,0.0,0.3333333333333333,0.6666666666666666,0.0,C,C,C,llama3:8b-instruct-q6_K,0,0.5,C,C,B
q152,1,0.0,0.0,1.0,0.0,C,B,C,llama3:8b-instruct-q6_K,0,0.5,C,C,B
q152,2,0.0,0.0,1.0,0.0,C,A,C,llama3:8b-instruct-q6_K,0,0.5,C,C,B
q152,3,0.3333333333333333,0.0,0.6666666666666666,0.0,C,D,C,llama3:8b-instruct-q6_K,0,0.5,C,C,B
q153,0,0.0,0.0,1.0,0.0,C,C,C,llama3:8b-instruct-q6_K,1,0.5,,C,C
q153,1,0.0,0.5,0.5,0.0,C,B,C,llama3:8b-instruct-q6_K,1,0.5,,C,C
q153,2,0.0,0.5,0.5,0.0,C,A,C,llama3:8b-instruct-q6_K,1,0.5,,C,C
q153,3,0.0,0.0,0.5,0.5,C,D,C,llama3:8b-instruct-q6_K,1,0.5,,C,C
q154,0,0.0,0.3333333333333333,0.6666666666666666,0.0,C,C,C,llama3:8b-instruct-q6_K,0,0.5,B,C,C
q154,1,0.0,0.6666666666666666,0.3333333333333333,0.0,B,B,C,llama3:8b-instruct-q6_K,0,0.5,B,C,C
q154,2,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,B,A,C,llama3:8b-instruct-q6_K,0,0.5,B,C,C
q154,3,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,B,D,C,llama3:8b-instruct-q6_K,0,0.5,B,C,C
q155,0,0.3333333333333333,0.0,0.6666666666666666,0.0,C,D,D,llama3:8b-instruct-q6_K,0,0.5,C,C,A
q155,1,0.0,0.0,0.6666666666666666,0.3333333333333333,C,C,D,llama3:8b-instruct-q6_K,0,0.5,C,C,A
q155,2,0.0,0.0,1.0,0.0,C,B,D,llama3:8b-instruct-q6_K,0,0.5,C,C,A
q155,3,0.0,0.3333333333333333,0.6666666666666666,0.0,C,A,D,llama3:8b-instruct-q6_K,0,0.5,C,C,A
q156,0,0.0,0.0,1.0,0.0,C,C,C,llama3:8b-instruct-q6_K,1,0.5,C,C,C
q156,1,0.0,0.3333333333333333,0.6666666666666666,0.0,C,B,C,llama3:8b-instruct-q6_K,1,0.5,C,C,C
q156,2,0.3333333333333333,0.0,0.6666666666666666,0.0,C,A,C,llama3:8b-instruct-q6_K,1,0.5,C,C,C
q156,3,0.0,0.0,0.6666666666666666,0.3333333333333333,C,D,C,llama3:8b-instruct-q6_K,1,0.5,C,C,C
q157,0,0.0,0.0,0.6666666666666666,0.3333333333333333,C,D,D,llama3:8b-instruct-q6_K,0,0.5,C,C,D
q157,1,0.0,0.0,1.0,0.0,C,C,D,llama3:8b-instruct-q6_K,0,0.5,C,C,D
q157,2,0.0,0.3333333333333333,0.6666666666666666,0.0,C,B,D,llama3:8b-instruct-q6_K,0,0.5,C,C,D
q157,3,0.3333333333333333,0.0,0.6666666666666666,0.0,C,A,D,llama3:8b-instruct-q6_K,0,0.5,C,C,D
q158,0,0.0,0.3333333333333333,0.6666666666666666,0.0,C,B,B,llama3:8b-instruct-q6_K,0,0.5,C,C,B
q158,1,0.3333333333333333,0.0,0.6666666666666666,0.0,C,A,B,llama3:8b-instruct-q6_K,0,0.5,C,C,B
q158,2,0.0,0.0,0.6666666666666666,0.3333333333333333,C,D,B,llama3:8b-instruct-q6_K,0,0.5,C,C,B
q158,3,0.0,0.0,1.0,0.0,C,C,B,llama3:8b-instruct-q6_K,0,0.5,C,C,B
q159,0,0.0,0.3333333333333333,0.6666666666666666,0.0,C,B,B,llama3:8b-instruct-q6_K,0,0.5,C,C,B
q159,1,0.6666666666666666,0.0,0.3333333333333333,0.0,A,A,B,llama3:8b-instruct-q6_K,0,0.5,C,C,B
q159,2,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,A,D,B,llama3:8b-instruct-q6_K,0,0.5,C,C,B
q159,3,0.0,0.0,1.0,0.0,C,C,B,llama3:8b-instruct-q6_K,0,0.5,C,C,B
q160,0,0.0,0.3333333333333333,0.6666666666666666,0.0,C,B,B,llama3:8b-instruct-q6_K,0,0.5,C,C,B
q160,1,0.3333333333333333,0.0,0.6666666666666666,0.0,C,A,B,llama3:8b-instruct-q6_K,0,0.5,C,C,B
q160,2,0.0,0.0,0.6666666666666666,0.3333333333333333,C,D,B,llama3:8b-instruct-q6_K,0,0.5,C,C,B
q160,3,0.0,0.0,1.0,0.0,C,C,B,llama3:8b-instruct-q6_K,0,0.5,C,C,B
q161,0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,A,C,C,llama3:8b-instruct-q6_K,0,0.5,A,C,B
q161,1,0.0,0.0,0.6666666666666666,0.3333333333333333,C,B,C,llama3:8b-instruct-q6_K,0,0.5,A,C,B
q161,2,0.3333333333333333,0.0,0.6666666666666666,0.0,C,A,C,llama3:8b-instruct-q6_K,0,0.5,A,C,B
q161,3,0.0,0.0,1.0,0.0,C,D,C,llama3:8b-instruct-q6_K,0,0.5,A,C,B
q162,0,0.0,0.0,0.6666666666666666,0.3333333333333333,C,D,D,llama3:8b-instruct-q6_K,0,0.5,C,C,D
q162,1,0.0,0.0,1.0,0.0,C,C,D,llama3:8b-instruct-q6_K,0,0.5,C,C,D
q162,2,0.0,0.3333333333333333,0.6666666666666666,0.0,C,B,D,llama3:8b-instruct-q6_K,0,0.5,C,C,D
q162,3,0.3333333333333333,0.0,0.6666666666666666,0.0,C,A,D,llama3:8b-instruct-q6_K,0,0.5,C,C,D
q163,0,0.0,0.3333333333333333,0.6666666666666666,0.0,C,B,B,llama3:8b-instruct-q6_K,0,0.5,C,C,B
q163,1,0.3333333333333333,0.0,0.6666666666666666,0.0,C,A,B,llama3:8b-instruct-q6_K,0,0.5,C,C,B
q163,2,0.0,0.0,0.6666666666666666,0.3333333333333333,C,D,B,llama3:8b-instruct-q6_K,0,0.5,C,C,B
q163,3,0.0,0.0,1.0,0.0,C,C,B,llama3:8b-instruct-q6_K,0,0.5,C,C,B
q164,0,0.0,0.6666666666666666,0.3333333333333333,0.0,B,A,A,llama3:8b-instruct-q6_K,0,0.5,B,C,B
q164,1,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,B,D,A,llama3:8b-instruct-q6_K,0,0.5,B,C,B
q164,2,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,B,C,A,llama3:8b-instruct-q6_K,0,0.5,B,C,B
q164,3,0.0,0.3333333333333333,0.6666666666666666,0.0,C,B,A,llama3:8b-instruct-q6_K,0,0.5,B,C,B
q165,0,0.0,0.3333333333333333,0.6666666666666666,0.0,C,B,B,llama3:8b-instruct-q6_K,0,0.5,C,C,B
q165,1,0.3333333333333333,0.0,0.6666666666666666,0.0,C,A,B,llama3:8b-instruct-q6_K,0,0.5,C,C,B
q165,2,0.0,0.0,0.6666666666666666,0.3333333333333333,C,D,B,llama3:8b-instruct-q6_K,0,0.5,C,C,B
q165,3,0.0,0.0,1.0,0.0,C,C,B,llama3:8b-instruct-q6_K,0,0.5,C,C,B
q166,0,0.3333333333333333,0.0,0.6666666666666666,0.0,C,A,A,llama3:8b-instruct-q6_K,0,0.5,C,C,A
q166,1,0.0,0.0,0.6666666666666666,0.3333333333333333,C,D,A,llama3:8b-instruct-q6_K,0,0.5,C,C,A
